RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:20:00"	"2022-09-14"	"Yarmouth"	"Queen Of The Skies"	"10.00"	"12.5"	"Non-Handicap"	"8"	"13"	"Havlin, Robert"	"Gosden, J H M"	"3"	"104"
"15:55:00"	"2022-09-13"	"Yarmouth"	"Storm Castle"	"6.50"	"8.4"	"Handicap"	"6"	"10"	"Havlin, Robert"	"Gosden, J H M"	"3"	"33"
"14:05:00"	"2022-09-03"	"Kempton"	"Mostahdaf (IRE)"	"6.00"	"8.98"	"Non-Handicap"	"1"	"8"	"ONeill, Dane"	"Gosden, J H M"	"4"	"58"
"14:50:00"	"2022-09-02"	"Newcastle"	"Moon Watch (IRE)"	"0.83"	"2.01"	"Novices"	"2"	"3"	"Havlin, Robert"	"Gosden, J H M"	"3"	"30"
"18:12:00"	"2022-08-21"	"Sandown"	"Blueberry Hill (IRE)"	"16.00"	"22"	"Handicap"	"11"	"14"	"Sayette, B D L"	"Gosden, J H M"	"3"	"85"
"17:12:00"	"2022-08-21"	"Sandown"	"Glen Savage (IRE)"	"10.00"	"14.5"	"Handicap"	"5"	"12"	"Sayette, B D L"	"Gosden, J H M"	"4"	"43"
"14:36:00"	"2022-08-21"	"Yarmouth"	"Liftoff (FR)"	"0.18"	"1.14"	"Novices"	"1"	"3"	"Havlin, Robert"	"Gosden, J H M"	"2"	"61"
"17:20:00"	"2022-08-20"	"York"	"Special Envoy"	"3.00"	"4.9"	"Handicap"	"11"	"12"	"Dettori, L"	"Gosden, J H M"	"3"	"26"
"15:50:00"	"2022-08-20"	"Sandown"	"Knight Of Honour (IRE)"	"5.50"	"7.6"	"Handicap"	"9"	"15"	"Havlin, Robert"	"Gosden, J H M"	"3"	"51"
"14:05:00"	"2022-08-20"	"Sandown"	"Grande Dame"	"2.25"	"3.65"	"Non-Handicap"	"2"	"11"	"Havlin, Robert"	"Gosden, J H M"	"3"	"49"
"13:50:00"	"2022-08-20"	"York"	"Mighty Ulysses"	"1.00"	"2.16"	"Non-Handicap"	"5"	"7"	"Dettori, L"	"Gosden, J H M"	"3"	"44"
"17:20:00"	"2022-08-19"	"York"	"Operating (USA)"	"2.75"	"3.97"	"Handicap"	"6"	"14"	"Moore, Ryan"	"Gosden, J H M"	"3"	"35"
"13:50:00"	"2022-08-19"	"York"	"Amtiyaz"	"9.00"	"14.5"	"Handicap"	"13"	"16"	"Doyle, Hollie"	"Gosden, J H M"	"5"	"406"
"16:10:00"	"2022-08-18"	"York"	"Judith"	"14.00"	"18.5"	"Non-Handicap"	"3"	"11"	"Havlin, Robert"	"Gosden, J H M"	"3"	"27"
"16:10:00"	"2022-08-18"	"York"	"Mimikyu"	"3.33"	"4.8"	"Non-Handicap"	"7"	"11"	"Dettori, L"	"Gosden, J H M"	"3"	"54"
"15:00:00"	"2022-08-18"	"York"	"Saga"	"14.00"	"26.98"	"Handicap"	"11"	"18"	"Moore, Ryan"	"Gosden, J H M"	"3"	"26"
"14:10:00"	"2022-08-13"	"Newmarket (July)"	"Atlantis"	"0.80"	"1.87"	"Handicap"	"3"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"28"
"15:55:00"	"2022-08-12"	"Nottingham"	"Shaara"	"2.75"	"4.1"	"Handicap"	"1"	"4"	"Crowley, Jim"	"Gosden, J H M"	"3"	"27"
"19:40:00"	"2022-08-11"	"Lingfield"	"Storm Castle"	"3.33"	"5.15"	"Handicap"	"11"	"13"	"Turner, Hayley"	"Gosden, J H M"	"3"	"30"
"15:30:00"	"2022-08-10"	"Salisbury"	"Morning Poem"	"4.00"	"5.34"	"Non-Handicap"	"5"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"26"
"15:30:00"	"2022-08-10"	"Salisbury"	"Climate (IRE)"	"2.25"	"3.57"	"Non-Handicap"	"6"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"74"
"17:35:00"	"2022-08-06"	"Lingfield"	"Running Lion"	"0.80"	"2.01"	"Novices"	"1"	"9"	"Muscutt, D"	"Gosden, J H M"	"2"	"28"
"16:51:00"	"2022-08-06"	"Newmarket (July)"	"Spinaround (IRE)"	"3.33"	"4.8"	"Handicap"	"2"	"4"	"Sayette, B D L"	"Gosden, J H M"	"3"	"28"
"15:35:00"	"2022-08-06"	"Haydock"	"Crenelle"	"2.50"	"3.83"	"Non-Handicap"	"3"	"10"	"Havlin, Robert"	"Gosden, J H M"	"3"	"50"
"15:05:00"	"2022-08-06"	"Newmarket (July)"	"Daramethos (IRE)"	"6.00"	"7.8"	"Handicap"	"6"	"6"	"Sayette, B D L"	"Gosden, J H M"	"4"	"414"
"15:00:00"	"2022-08-06"	"Haydock"	"Peter The Great"	"16.00"	"22.07"	"Non-Handicap"	"10"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"43"
"19:10:00"	"2022-08-05"	"Newmarket (July)"	"Law Of The Sea"	"5.50"	"7.2"	"Handicap"	"3"	"4"	"Sayette, B D L"	"Gosden, J H M"	"4"	"131"
"19:15:00"	"2022-08-04"	"Sandown"	"Frantastic"	"1.25"	"2.4"	"Handicap"	"3"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"104"
"14:30:00"	"2022-08-04"	"Nottingham"	"Super Chief"	"20.00"	"28.18"	"Novices"	"5"	"10"	"Hornby, Rob"	"Gosden, J H M"	"3"	"42"
"18:20:00"	"2022-08-03"	"Kempton"	"Moon Watch (IRE)"	"0.50"	"1.67"	"Novices"	"2"	"14"	"Dettori, L"	"Gosden, J H M"	"3"	"55"
"19:30:00"	"2022-08-01"	"Windsor"	"Auyouni"	"16.00"	"20.83"	"Novices"	"6"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"111"
"14:25:00"	"2022-07-30"	"Newmarket (July)"	"Emotion"	"6.50"	"9"	"Non-Handicap"	"1"	"7"	"Atzeni, Andrea"	"Gosden, J H M"	"3"	"45"
"14:25:00"	"2022-07-30"	"Newmarket (July)"	"Elegant Verse"	"7.00"	"8.89"	"Non-Handicap"	"5"	"7"	"Dettori, L"	"Gosden, J H M"	"3"	"51"
"15:35:00"	"2022-07-28"	"Goodwood"	"Nashwa"	"1.20"	"2.2"	"Non-Handicap"	"1"	"8"	"Doyle, Hollie"	"Gosden, J H M"	"3"	"55"
"16:05:00"	"2022-07-24"	"Pontefract"	"Magical Morning"	"11.00"	"16.11"	"Non-Handicap"	"5"	"6"	"Havlin, Robert"	"Gosden, J H M"	"5"	"39"
"17:40:00"	"2022-07-23"	"Lingfield"	"Mhajim (IRE)"	"0.91"	"2"	"Handicap"	"6"	"6"	"ONeill, K T"	"Gosden, J H M"	"3"	"148"
"16:45:00"	"2022-07-23"	"Ascot"	"Saga"	"1.75"	"3.2"	"Handicap"	"8"	"10"	"Sayette, B D L"	"Gosden, J H M"	"3"	"37"
"15:35:00"	"2022-07-23"	"Ascot"	"Emily Upjohn"	"3.00"	"4.3"	"Non-Handicap"	"6"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"50"
"14:32:00"	"2022-07-23"	"Newmarket (July)"	"Francesco Clemente (IRE)"	"0.29"	"1.33"	"Handicap"	"1"	"4"	"Havlin, Robert"	"Gosden, J H M"	"3"	"65"
"19:25:00"	"2022-07-22"	"York"	"Judith"	"1.25"	"2.15"	"Non-Handicap"	"4"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"35"
"15:00:00"	"2022-07-21"	"Sandown"	"Franz Strauss"	"1.75"	"2.78"	"Handicap"	"2"	"3"	"Dettori, L"	"Gosden, J H M"	"3"	"35"
"20:30:00"	"2022-07-16"	"Haydock"	"Shaara"	"0.91"	"2.12"	"Novices"	"1"	"5"	"Lee, G"	"Gosden, J H M"	"3"	"91"
"15:22:00"	"2022-07-16"	"Newmarket (July)"	"Darlectable You"	"7.00"	"10.87"	"Non-Handicap"	"6"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"49"
"19:40:00"	"2022-07-15"	"Newmarket (July)"	"Morning Poem"	"2.25"	"3.3"	"Handicap"	"2"	"5"	"Havlin, Robert"	"Gosden, J H M"	"3"	"28"
"19:40:00"	"2022-07-15"	"Newmarket (July)"	"Natasha"	"4.00"	"5.4"	"Handicap"	"3"	"5"	"Sayette, B D L"	"Gosden, J H M"	"3"	"308"
"18:40:00"	"2022-07-15"	"Newmarket (July)"	"A E Housman"	"11.00"	"17"	"Novices"	"4"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"27"
"15:45:00"	"2022-07-15"	"Nottingham"	"Thundershower (IRE)"	"0.91"	"1.98"	"Novices"	"1"	"4"	"Harley, M"	"Gosden, J H M"	"3"	"30"
"18:30:00"	"2022-07-13"	"Lingfield"	"Dignified"	"2.25"	"3.5"	"Novices"	"3"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"35"
"19:50:00"	"2022-07-12"	"Chelmsford City"	"Storm Castle"	"1.38"	"2.76"	"Maiden"	"1"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"29"
"17:00:00"	"2022-07-09"	"Newmarket (July)"	"Glen Savage (IRE)"	"3.33"	"4.68"	"Handicap"	"4"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"36"
"19:38:00"	"2022-07-07"	"Newbury"	"Special Envoy"	"0.29"	"1.3"	"Novices"	"2"	"9"	"Sayette, B D L"	"Gosden, J H M"	"3"	"31"
"15:35:00"	"2022-07-02"	"Sandown"	"Mishriff (IRE)"	"7.00"	"8.71"	"Non-Handicap"	"2"	"6"	"Egan, David"	"Gosden, J H M"	"5"	"259"
"14:40:00"	"2022-07-02"	"Haydock"	"Free Wind (IRE)"	"2.75"	"3.85"	"Non-Handicap"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"296"
"14:10:00"	"2022-07-01"	"Doncaster"	"Atlantis"	"2.00"	"3.2"	"Novices"	"2"	"9"	"Havlin, Robert"	"Gosden, J H M"	"3"	"48"
"18:00:00"	"2022-06-29"	"Kempton"	"Stepmother (IRE)"	"16.00"	"30"	"Novices"	"3"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"48"
"14:55:00"	"2022-06-23"	"Nottingham"	"Counsel"	"1.00"	"2.17"	"Novices"	"2"	"6"	"Sayette, B D L"	"Gosden, J H M"	"4"	"369"
"19:04:00"	"2022-06-17"	"Newmarket (July)"	"Morning Poem"	"10.00"	"11.5"	"Handicap"	"1"	"8"	"Harley, M"	"Gosden, J H M"	"3"	"44"
"18:29:00"	"2022-06-17"	"Newmarket (July)"	"Judith"	"0.62"	"1.75"	"Novices"	"1"	"4"	"Sayette, B D L"	"Gosden, J H M"	"3"	"42"
"17:00:00"	"2022-06-17"	"Ascot"	"Crenelle"	"5.00"	"9.03"	"Handicap"	"3"	"28"	"Dettori, L"	"Gosden, J H M"	"3"	"47"
"16:20:00"	"2022-06-17"	"Ascot"	"Inspiral"	"1.88"	"3.16"	"Non-Handicap"	"1"	"12"	"Dettori, L"	"Gosden, J H M"	"3"	"252"
"16:20:00"	"2022-06-17"	"Ascot"	"Grande Dame"	"14.00"	"16.54"	"Non-Handicap"	"11"	"12"	"Spencer, Jamie"	"Gosden, J H M"	"3"	"35"
"15:40:00"	"2022-06-17"	"Ascot"	"Trawlerman (IRE)"	"4.00"	"6.2"	"Handicap"	"11"	"18"	"Dettori, L"	"Gosden, J H M"	"4"	"63"
"17:35:00"	"2022-06-16"	"Ascot"	"Reach For The Moon"	"0.40"	"1.47"	"Non-Handicap"	"2"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"28"
"17:00:00"	"2022-06-16"	"Ascot"	"Saga"	"12.00"	"15.7"	"Handicap"	"2"	"30"	"Dettori, L"	"Gosden, J H M"	"3"	"41"
"15:05:00"	"2022-06-16"	"Ascot"	"Israr"	"5.50"	"7.56"	"Handicap"	"3"	"19"	"Crowley, Jim"	"Gosden, J H M"	"3"	"33"
"15:05:00"	"2022-06-16"	"Ascot"	"Franz Strauss"	"20.00"	"26.22"	"Handicap"	"11"	"19"	"Dettori, L"	"Gosden, J H M"	"3"	"41"
"19:50:00"	"2022-06-15"	"Nottingham"	"Thundershower (IRE)"	"2.75"	"4.2"	"Maiden"	"1"	"10"	"Havlin, Robert"	"Gosden, J H M"	"3"	"124"
"15:05:00"	"2022-06-15"	"Ascot"	"Emotion"	"14.00"	"17.93"	"Non-Handicap"	"11"	"12"	"Fallon, Cieren"	"Gosden, J H M"	"3"	"26"
"18:10:00"	"2022-06-14"	"Ascot"	"Stowell"	"5.50"	"7.6"	"Handicap"	"6"	"16"	"Dettori, L"	"Gosden, J H M"	"4"	"38"
"19:40:00"	"2022-06-13"	"Windsor"	"Storm Castle"	"3.33"	"5.9"	"Novices"	"3"	"13"	"Havlin, Robert"	"Gosden, J H M"	"3"	"223"
"15:10:00"	"2022-06-04"	"Epsom"	"Megallan"	"4.50"	"5.9"	"Non-Handicap"	"1"	"6"	"Dettori, L"	"Gosden, J H M"	"4"	"29"
"20:26:00"	"2022-06-03"	"Doncaster"	"Glen Savage (IRE)"	"3.50"	"5.12"	"Novices"	"4"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"411"
"18:41:00"	"2022-06-03"	"Doncaster"	"Magical Morning"	"5.00"	"6.8"	"Handicap"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"5"	"27"
"17:33:00"	"2022-06-03"	"Doncaster"	"Operating (USA)"	"4.50"	"7.23"	"Novices"	"5"	"20"	"Havlin, Robert"	"Gosden, J H M"	"3"	"165"
"20:40:00"	"2022-06-02"	"Chelmsford City"	"Queen Of The Skies"	"1.25"	"2.53"	"Novices"	"1"	"9"	"Dettori, L"	"Gosden, J H M"	"3"	"27"
"15:55:00"	"2022-06-02"	"Leicester"	"Glorious Romance"	"6.00"	"9.21"	"Novices"	"5"	"8"	"Sayette, B D L"	"Gosden, J H M"	"3"	"38"
"20:00:00"	"2022-06-01"	"Kempton"	"Kings Joy"	"1.75"	"3.06"	"Handicap"	"2"	"8"	"Dettori, L"	"Gosden, J H M"	"3"	"35"
"14:55:00"	"2022-05-28"	"Haydock"	"Darlectable You"	"8.00"	"11"	"Non-Handicap"	"5"	"9"	"Dettori, L"	"Gosden, J H M"	"4"	"33"
"18:55:00"	"2022-05-27"	"Haydock"	"Almuhit (IRE)"	"5.00"	"7.15"	"Novices"	"1"	"9"	"Crowley, Jim"	"Gosden, J H M"	"3"	"41"
"19:25:00"	"2022-05-26"	"Sandown"	"Mostahdaf (IRE)"	"1.20"	"2.42"	"Non-Handicap"	"2"	"5"	"Crowley, Jim"	"Gosden, J H M"	"4"	"34"
"14:00:00"	"2022-05-26"	"Yarmouth"	"Baltic Bird"	"2.50"	"3.69"	"Maiden"	"1"	"12"	"Sayette, B D L"	"Gosden, J H M"	"3"	"33"
"14:00:00"	"2022-05-26"	"Yarmouth"	"Highland Frolic (FR)"	"2.75"	"3.99"	"Maiden"	"11"	"12"	"Dettori, L"	"Gosden, J H M"	"3"	"33"
"13:40:00"	"2022-05-26"	"Haydock"	"Darmoiselle"	"6.00"	"7.41"	"Maiden"	"1"	"7"	"Shoemark, Kieran"	"Gosden, J H M"	"3"	"34"
"13:40:00"	"2022-05-26"	"Haydock"	"Mimikyu"	"5.00"	"6.2"	"Maiden"	"2"	"7"	"Levey, S M"	"Gosden, J H M"	"3"	"204"
"20:00:00"	"2022-05-25"	"Ripon"	"Shibori (IRE)"	"10.00"	"13.5"	"Maiden"	"10"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"35"
"15:50:00"	"2022-05-23"	"Leicester"	"Salvator Mundi (IRE)"	"2.50"	"3.9"	"Handicap"	"1"	"7"	"Sayette, B D L"	"Gosden, J H M"	"3"	"30"
"15:20:00"	"2022-05-23"	"Leicester"	"Knight Of Honour (IRE)"	"2.00"	"3.27"	"Maiden"	"2"	"9"	"Havlin, Robert"	"Gosden, J H M"	"3"	"27"
"15:20:00"	"2022-05-20"	"Goodwood"	"Aldous Huxley (IRE)"	"1.75"	"2.93"	"Non-Handicap"	"2"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"37"
"13:35:00"	"2022-05-20"	"Goodwood"	"Spinaround (IRE)"	"4.50"	"6.25"	"Handicap"	"2"	"11"	"Dettori, L"	"Gosden, J H M"	"3"	"52"
"19:45:00"	"2022-05-19"	"Sandown"	"Francesco Clemente (IRE)"	"0.22"	"1.25"	"Novices"	"1"	"5"	"Dettori, L"	"Gosden, J H M"	"3"	"36"
"19:15:00"	"2022-05-19"	"Sandown"	"Reach For The Moon"	"1.75"	"2.9"	"Non-Handicap"	"2"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"250"
"18:50:00"	"2022-05-16"	"Leicester"	"Homeric"	"8.50"	"12.54"	"Handicap"	"8"	"8"	"Sayette, B D L"	"Gosden, J H M"	"3"	"48"
"16:30:00"	"2022-05-14"	"Newbury"	"Bouquet"	"3.00"	"4.4"	"Non-Handicap"	"5"	"7"	"Dettori, L"	"Gosden, J H M"	"3"	"218"
"16:10:00"	"2022-05-14"	"Newmarket (Rowley)"	"Atlantis"	"1.88"	"3.21"	"Novices"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"27"
"14:45:00"	"2022-05-14"	"Newbury"	"Israr"	"3.00"	"4.32"	"Handicap"	"1"	"12"	"Crowley, Jim"	"Gosden, J H M"	"3"	"32"
"20:20:00"	"2022-05-12"	"Newmarket (Rowley)"	"Damaar"	"4.50"	"5.73"	"Handicap"	"9"	"11"	"Sayette, B D L"	"Gosden, J H M"	"3"	"29"
"15:15:00"	"2022-05-07"	"Lingfield"	"Belt Buckle"	"7.00"	"10.01"	"Non-Handicap"	"4"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"70"
"13:30:00"	"2022-04-28"	"Lingfield"	"March Moon (IRE)"	"2.25"	"3.25"	"Novices"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"27"
"15:00:00"	"2022-04-27"	"Ascot"	"Kings Joy"	"8.00"	"10.5"	"Non-Handicap"	"3"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"147"
"14:10:00"	"2022-04-26"	"Yarmouth"	"Knight Of Honour (IRE)"	"1.75"	"3"	"Maiden"	"2"	"10"	"Dettori, L"	"Gosden, J H M"	"3"	"196"
"19:25:00"	"2022-04-25"	"Windsor"	"Aerospace (IRE)"	"1.00"	"2.36"	"Maiden"	"3"	"12"	"Doyle, James"	"Gosden, J H M"	"3"	"153"
"18:55:00"	"2022-04-25"	"Windsor"	"Darlectable You"	"2.25"	"3.51"	"Handicap"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"355"
"15:51:00"	"2022-04-23"	"Leicester"	"Magisterial (IRE)"	"2.25"	"3.53"	"Novices"	"1"	"7"	"Dettori, L"	"Gosden, J H M"	"3"	"190"
"14:40:00"	"2022-04-23"	"Haydock"	"Nashwa"	"1.63"	"2.69"	"Novices"	"1"	"9"	"Doyle, Hollie"	"Gosden, J H M"	"3"	"175"
"16:10:00"	"2022-04-22"	"Sandown"	"Emily Upjohn"	"1.25"	"2.65"	"Novices"	"1"	"12"	"Dettori, L"	"Gosden, J H M"	"3"	"150"
"15:35:00"	"2022-04-22"	"Sandown"	"Franz Strauss"	"8.00"	"9.15"	"Non-Handicap"	"4"	"6"	"Doyle, James"	"Gosden, J H M"	"3"	"132"
"15:35:00"	"2022-04-22"	"Sandown"	"Frantastic"	"9.00"	"11.5"	"Non-Handicap"	"6"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"203"
"15:00:00"	"2022-04-22"	"Sandown"	"Sunray Major"	"4.50"	"5.6"	"Non-Handicap"	"5"	"6"	"Dettori, L"	"Gosden, J H M"	"5"	"188"
"14:25:00"	"2022-04-22"	"Sandown"	"Mostahdaf (IRE)"	"0.50"	"1.57"	"Non-Handicap"	"1"	"3"	"Crowley, Jim"	"Gosden, J H M"	"4"	"195"
"16:15:00"	"2022-04-20"	"Lingfield"	"Tattered Flag (USA)"	"6.50"	"9.6"	"Handicap"	"4"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"48"
"16:40:00"	"2022-04-19"	"Yarmouth"	"Security Code"	"1.75"	"3.05"	"Novices"	"2"	"10"	"Havlin, Robert"	"Gosden, J H M"	"3"	"150"
"14:20:00"	"2022-04-19"	"Epsom"	"Mighty Ulysses"	"3.50"	"5.4"	"Non-Handicap"	"5"	"8"	"Dettori, L"	"Gosden, J H M"	"3"	"215"
"14:55:00"	"2022-04-18"	"Kempton"	"Saga"	"0.62"	"1.65"	"Non-Handicap"	"2"	"4"	"Dettori, L"	"Gosden, J H M"	"3"	"227"
"14:20:00"	"2022-04-18"	"Kempton"	"Morning Poem"	"1.25"	"2.41"	"Non-Handicap"	"5"	"6"	"Dettori, L"	"Gosden, J H M"	"3"	"159"
"16:10:00"	"2022-04-16"	"Newbury"	"Honiton (IRE)"	"4.50"	"6.98"	"Maiden"	"3"	"17"	"Dettori, L"	"Gosden, J H M"	"3"	"171"
"13:50:00"	"2022-04-16"	"Newbury"	"Stowell"	"8.00"	"10.81"	"Non-Handicap"	"3"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"282"
"17:00:00"	"2022-04-15"	"Chelmsford City"	"Mizmar"	"6.50"	"8.74"	"Handicap"	"4"	"11"	"Havlin, Robert"	"Gosden, J H M"	"3"	"35"
"15:55:00"	"2022-04-15"	"Chelmsford City"	"Trawlerman (IRE)"	"2.25"	"3.42"	"Handicap"	"1"	"8"	"Doyle, James"	"Gosden, J H M"	"4"	"357"
"16:45:00"	"2022-04-13"	"Newmarket (Rowley)"	"Damaar"	"16.00"	"20.01"	"Handicap"	"6"	"15"	"Dettori, L"	"Gosden, J H M"	"3"	"187"
"16:45:00"	"2022-04-12"	"Newmarket (Rowley)"	"Israr"	"4.00"	"5.53"	"Handicap"	"3"	"7"	"Crowley, Jim"	"Gosden, J H M"	"3"	"194"
"15:00:00"	"2022-04-12"	"Newmarket (Rowley)"	"Megallan"	"2.25"	"3.6"	"Non-Handicap"	"2"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"243"
"16:05:00"	"2022-04-11"	"Windsor"	"Yummylicious"	"3.33"	"4.65"	"Handicap"	"4"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"128"
"16:10:00"	"2022-04-06"	"Lingfield"	"Sylvia Beach"	"18.00"	"24"	"Novices"	"5"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"34"
"14:40:00"	"2022-04-05"	"Pontefract"	"Peter The Great"	"2.75"	"5.26"	"Handicap"	"6"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"270"
"15:55:00"	"2022-04-01"	"Leicester"	"March Moon (IRE)"	"3.00"	"4"	"Novices"	"5"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"140"
"18:45:00"	"2022-03-31"	"Chelmsford City"	"Find"	"3.50"	"5.32"	"Non-Handicap"	"3"	"6"	"Egan, David"	"Gosden, J H M"	"3"	"29"
"19:00:00"	"2022-03-30"	"Kempton"	"Rainbow Fire (IRE)"	"3.33"	"4.82"	"Novices"	"2"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"551"
"19:00:00"	"2022-03-30"	"Kempton"	"Dear Heart"	"12.00"	"18"	"Novices"	"6"	"10"	"Sayette, B D L"	"Gosden, J H M"	"4"	"266"
"20:00:00"	"2022-03-29"	"Wolverhampton"	"Spinaround (IRE)"	"14.00"	"16.95"	"Handicap"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"150"
"16:50:00"	"2022-03-27"	"Doncaster"	"Law Of The Sea"	"4.50"	"6.6"	"Non-Handicap"	"5"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"284"
"17:30:00"	"2022-03-26"	"Wolverhampton"	"Gia Darling"	"6.00"	"8.62"	"Maiden"	"6"	"12"	"ONeill, K T"	"Gosden, J H M"	"3"	"40"
"18:00:00"	"2022-03-16"	"Kempton"	"Salvator Mundi (IRE)"	"10.00"	"14"	"Novices"	"4"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"156"
"18:30:00"	"2022-03-14"	"Wolverhampton"	"Eternal Summer"	"3.00"	"4.72"	"Novices"	"5"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"84"
"15:20:00"	"2022-03-04"	"Lingfield"	"Homeric"	"0.73"	"1.92"	"Maiden"	"1"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"75"
"17:00:00"	"2022-03-03"	"Southwell"	"Sylvia Beach"	"7.00"	"9.14"	"Novices"	"5"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"92"
"19:00:00"	"2022-03-02"	"Kempton"	"Find"	"11.00"	"13.48"	"Non-Handicap"	"3"	"7"	"Egan, David"	"Gosden, J H M"	"3"	"131"
"15:30:00"	"2022-02-25"	"Lingfield"	"Emblem Empire (IRE)"	"1.88"	"3.16"	"Handicap"	"2"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"86"
"12:50:00"	"2022-02-19"	"Lingfield"	"Tattered Flag (USA)"	"3.50"	"4.58"	"Maiden"	"2"	"8"	"Mitchell, Jack"	"Gosden, J H M"	"3"	"53"
"17:55:00"	"2022-02-05"	"Kempton"	"Mhajim (IRE)"	"3.00"	"4.6"	"Novices"	"2"	"6"	"Havlin, Robert"	"Gosden, J H M"	"3"	"29"
"18:00:00"	"2022-02-02"	"Kempton"	"Gia Darling"	"3.00"	"4.12"	"Novices"	"3"	"9"	"Havlin, Robert"	"Gosden, J H M"	"3"	"47"
"17:00:00"	"2022-01-29"	"Kempton"	"Mizmar"	"6.00"	"9.83"	"Maiden"	"4"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"45"
"16:20:00"	"2022-01-28"	"Lingfield"	"Nazca"	"3.00"	"4.1"	"Novices"	"5"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"52"
"13:20:00"	"2022-01-27"	"Southwell"	"Altraif"	"5.50"	"7.4"	"Handicap"	"3"	"5"	"Harley, M"	"Gosden, J H M"	"3"	"90"
"17:00:00"	"2022-01-25"	"Southwell"	"Master Sergeant (IRE)"	"2.50"	"4.22"	"Novices"	"6"	"11"	"Havlin, Robert"	"Gosden, J H M"	"3"	"28"
"12:40:00"	"2022-01-21"	"Southwell"	"Medyaf"	"33.00"	"48"	"Novices"	"9"	"9"	"ONeill, K T"	"Gosden, J H M"	"3"	"33"
"14:50:00"	"2022-01-07"	"Lingfield"	"Azaheer"	"1.75"	"2.9"	"Novices"	"2"	"8"	"Crowley, Jim"	"Gosden, J H M"	"3"	"37"
"13:00:00"	"2021-12-19"	"Kempton"	"Medyaf"	"12.00"	"17.41"	"Novices"	"7"	"11"	"Mitchell, Jack"	"Gosden, J H M"	"2"	"37"
"17:45:00"	"2021-12-17"	"Kempton"	"Pluperfect"	"5.50"	"7.74"	"Maiden"	"4"	"10"	"Havlin, Robert"	"Gosden, J H M"	"2"	"126"
"18:00:00"	"2021-12-16"	"Chelmsford City"	"Marshall Plan"	"3.50"	"4.65"	"Handicap"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"35"
"17:00:00"	"2021-12-16"	"Chelmsford City"	"Delphinus (IRE)"	"3.00"	"5.1"	"Handicap Nursery"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"2"	"57"
"18:00:00"	"2021-12-08"	"Kempton"	"Teardrop Rock"	"3.50"	"5.86"	"Novices"	"7"	"12"	"Havlin, Robert"	"Gosden, J H M"	"3"	"37"
