RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:45:00"	"2019-09-02"	"Chepstow"	"Sir Roderic (IRE)"	"6.00"	"8.4"	"Handicap"	"2"	"7"	"Murphy, Oisin"	"Millman, B R"	"6"	"16"
"16:20:00"	"2019-08-26"	"Chepstow"	"Wild Dancer"	"12.00"	"16.2"	"Handicap"	"5"	"12"	"Muscutt, D"	"Chamings, P R"	"6"	"32"
"16:20:00"	"2019-08-26"	"Chepstow"	"Field of Vision (IRE)"	"14.00"	"19"	"Handicap"	"7"	"12"	"Hornby, Rob"	"Flint, J L"	"6"	"13"
"14:50:00"	"2019-08-22"	"Chepstow"	"Cooperess"	"7.50"	"9.81"	"Handicap"	"3"	"14"	"Probert, David"	"Wintle, A"	"6"	"9"
"14:15:00"	"2019-08-22"	"Chepstow"	"Nightingale Valley"	"20.00"	"28.99"	"Handicap"	"6"	"11"	"Queally, T P"	"Kittow, W S"	"6"	"18"
"20:15:00"	"2019-08-15"	"Chepstow"	"Secretfact"	"11.00"	"15.5"	"Handicap"	"3"	"6"	"Sweeney, Fergus"	"Saunders, M S"	"6"	"47"
"17:35:00"	"2019-08-15"	"Chepstow"	"Nordenfelt (IRE)"	"33.00"	"69.38"	"Handicap"	"8"	"12"	"Francis, Isobel"	"Gardner, Mrs S"	"6"	"14"
"17:00:00"	"2019-08-15"	"Chepstow"	"Foresee (GER)"	"4.50"	"6.4"	"Handicap"	"7"	"13"	"Ryan, Rossa"	"Carroll, A W"	"6"	"42"
"17:00:00"	"2019-08-15"	"Chepstow"	"Enmeshing"	"28.00"	"58.39"	"Handicap"	"9"	"13"	"Breslin, Andrew"	"Dunn, Mrs Alex"	"6"	"13"
"21:00:00"	"2019-06-08"	"Chepstow"	"Davids Beauty (IRE)"	"2.50"	"3.7"	"Handicap"	"2"	"9"	"Doyle, Hollie"	"Baugh, B P J"	"6"	"33"
"20:30:00"	"2019-06-08"	"Chepstow"	"Swanton Blue (IRE)"	"5.50"	"8.52"	"Handicap"	"8"	"9"	"Bridgwater, Poppy"	"De Giles, Ed"	"6"	"10"
"20:00:00"	"2019-06-08"	"Chepstow"	"Sir Roderic (IRE)"	"3.50"	"5.15"	"Handicap"	"3"	"8"	"Bennett, Charlie"	"Millman, B R"	"6"	"14"
"20:00:00"	"2019-06-08"	"Chepstow"	"Kenstone (FR)"	"8.00"	"10.33"	"Handicap"	"6"	"8"	"Marsh, Finley"	"Wintle, A"	"6"	"26"
"17:20:00"	"2019-05-23"	"Chepstow"	"The Detainee"	"8.00"	"10.5"	"Handicap"	"2"	"6"	"Kelly, Shane"	"Mulholland, N P"	"6"	"44"
"16:10:00"	"2019-05-23"	"Chepstow"	"Fire Diamond"	"2.25"	"3.95"	"Handicap"	"5"	"14"	"Kingscote, Richard"	"Dascombe, Tom"	"6"	"13"
"16:10:00"	"2019-05-23"	"Chepstow"	"Enmeshing"	"8.00"	"10.9"	"Handicap"	"13"	"14"	"Hansen, Thore"	"Dunn, Mrs Alex"	"6"	"10"
"14:00:00"	"2019-05-14"	"Chepstow"	"Sir Roderic (IRE)"	"3.00"	"4.77"	"Handicap"	"1"	"14"	"Murphy, Oisin"	"Millman, B R"	"6"	"12"
"17:00:00"	"2019-05-03"	"Chepstow"	"Three Star General"	"1.88"	"3.11"	"Handicap"	"2"	"10"	"Marsh, Finley"	"Pipe, D E"	"6"	"23"
"16:25:00"	"2019-05-03"	"Chepstow"	"Justice Lady (IRE)"	"3.50"	"5.16"	"Handicap"	"6"	"8"	"Morris, Luke"	"Cowell, R M H"	"6"	"64"
"14:15:00"	"2019-05-03"	"Chepstow"	"Flying Tiger (IRE)"	"7.00"	"10.05"	"Novices"	"4"	"16"	"Marquand, Tom"	"Williams, Nick"	"6"	"62"
"14:15:00"	"2019-05-03"	"Chepstow"	"Indian Harbour"	"66.00"	"330"	"Novices"	"16"	"16"	"Sweeney, Fergus"	"Gardner, Mrs S"	"6"	"21"
"14:00:00"	"2018-08-27"	"Chepstow"	"Major Valentine"	"22.00"	"34"	"Handicap"	"1"	"7"	"Leahy, Kate"	"Oshea, J G M"	"6"	"13"
"19:40:00"	"2018-08-18"	"Chepstow"	"Invincible Wish (IRE)"	"33.00"	"70.56"	"Handicap"	"12"	"12"	"Dwyer, Martin"	"Sheppard, M"	"6"	"15"
"17:35:00"	"2018-08-16"	"Chepstow"	"Fox Trotter (IRE)"	"6.00"	"6.79"	"Handicap"	"5"	"6"	"Mackay, Nicky"	"Meehan, B J"	"6"	"75"
"17:05:00"	"2018-08-16"	"Chepstow"	"Street Art (IRE)"	"40.00"	"167.28"	"Handicap"	"14"	"16"	"Dwyer, Martin"	"Barfoot-Saunt, Mrs Tracey"	"6"	"43"
"16:00:00"	"2018-08-08"	"Chepstow"	"Rotherwick (IRE)"	"7.50"	"9.27"	"Handicap"	"2"	"3"	"Bishop, Charles"	"Cole, P F I"	"6"	"19"
"15:30:00"	"2018-08-08"	"Chepstow"	"Jaganory (IRE)"	"3.33"	"5"	"Handicap"	"2"	"7"	"Marsh, Finley"	"Mason, Christopher"	"6"	"6"
"14:00:00"	"2018-08-08"	"Chepstow"	"Jacksonfire"	"25.00"	"33.81"	"Handicap"	"1"	"11"	"Coughlan, Laura"	"Mullineaux, M"	"6"	"7"
"14:00:00"	"2018-08-08"	"Chepstow"	"Major Valentine"	"14.00"	"16.7"	"Handicap"	"4"	"11"	"Leahy, Kate"	"Oshea, J G M"	"6"	"12"
"19:50:00"	"2018-05-15"	"Chepstow"	"River Dart (IRE)"	"4.00"	"5.74"	"Handicap"	"1"	"12"	"Sousa, Silvestre De"	"Carroll, A W"	"6"	"77"
"19:50:00"	"2018-05-15"	"Chepstow"	"Frantical"	"25.00"	"29.65"	"Handicap"	"3"	"12"	"Carson, William"	"Carroll, A W"	"6"	"84"
"17:00:00"	"2018-05-04"	"Chepstow"	"Rahmah (IRE)"	"6.00"	"7.6"	"Handicap"	"7"	"7"	"Murphy, Timmy"	"Deacon, Geoffrey"	"6"	"44"
"16:55:00"	"2017-09-19"	"Chepstow"	"Master Dancer"	"14.00"	"15.1"	"Handicap"	"1"	"12"	"Godwin, Mitch"	"Vaughan, Tim"	"6"	"89"
"16:55:00"	"2017-09-19"	"Chepstow"	"Wintour Leap"	"14.00"	"17.44"	"Handicap"	"7"	"12"	"ONeill, Dane"	"Stephens, Robert"	"6"	"56"
"16:55:00"	"2017-09-19"	"Chepstow"	"Tsundoku (IRE)"	"4.50"	"7"	"Handicap"	"9"	"12"	"Fahy, J P"	"Dunn, Mrs Alex"	"6"	"53"
"16:30:00"	"2017-09-14"	"Chepstow"	"Turnbury"	"33.00"	"152.78"	"Handicap"	"3"	"10"	"Tate, Ryan"	"Evans, Mrs N S"	"6"	"51"
"16:30:00"	"2017-09-14"	"Chepstow"	"Pershing"	"28.00"	"78.01"	"Handicap"	"7"	"10"	"Whelan, Trevor"	"Frost, Kevin"	"6"	"29"
"15:55:00"	"2017-09-14"	"Chepstow"	"Signore Piccolo"	"6.00"	"7.25"	"Handicap"	"6"	"6"	"Berry, F M"	"Loughnane, David"	"6"	"26"
"15:25:00"	"2017-09-14"	"Chepstow"	"Wahaab (IRE)"	"12.00"	"15.17"	"Handicap"	"5"	"13"	"Murphy, Timmy"	"Leech, Mrs S"	"6"	"8"
"13:40:00"	"2017-09-14"	"Chepstow"	"Bleu Et Noir"	"16.00"	"28.65"	"Maiden"	"6"	"10"	"ONeill, K T"	"Vaughan, Tim"	"6"	"27"
"16:10:00"	"2017-09-06"	"Chepstow"	"Bonjour Steve"	"3.00"	"4.24"	"Handicap"	"5"	"7"	"Probert, David"	"Price, R J"	"6"	"20"
"16:10:00"	"2017-09-06"	"Chepstow"	"Quantum Dot (IRE)"	"6.50"	"9.41"	"Handicap"	"6"	"7"	"Shepherd, Callum"	"De Giles, Ed"	"6"	"15"
"14:40:00"	"2017-09-06"	"Chepstow"	"Wahaab (IRE)"	"33.00"	"48"	"Handicap"	"1"	"10"	"Murphy, Timmy"	"Leech, Mrs S"	"6"	"9"
"14:40:00"	"2017-09-06"	"Chepstow"	"Amood (IRE)"	"1.75"	"2.65"	"Handicap"	"3"	"10"	"Greatrex, Edward"	"Watson, Archie"	"6"	"27"
"16:00:00"	"2017-08-28"	"Chepstow"	"Norab (GER)"	"20.00"	"27.56"	"Handicap"	"4"	"10"	"Bryan, Joshua"	"Llewellyn, B J"	"6"	"11"
"12:45:00"	"2017-08-28"	"Chepstow"	"Wahaab (IRE)"	"16.00"	"21"	"Handicap"	"3"	"12"	"Murphy, Timmy"	"Leech, Mrs S"	"6"	"11"
"12:45:00"	"2017-08-28"	"Chepstow"	"Passing Star"	"3.50"	"4.9"	"Handicap"	"6"	"12"	"Hornby, Rob"	"Kubler, Daniel"	"6"	"11"
"16:40:00"	"2017-08-24"	"Chepstow"	"Danglydontask"	"10.00"	"14.06"	"Handicap"	"9"	"10"	"Morris, Luke"	"Arbuthnot, D W P"	"6"	"51"
"18:45:00"	"2017-08-17"	"Chepstow"	"Taws"	"3.33"	"4.83"	"Handicap"	"1"	"8"	"Egan, David"	"Millman, B R"	"6"	"15"
"18:15:00"	"2017-08-17"	"Chepstow"	"What A Scorcher"	"8.00"	"10.75"	"Handicap"	"4"	"8"	"Morris, Luke"	"Evans, Mrs N S"	"6"	"25"
"20:50:00"	"2017-07-28"	"Chepstow"	"Flannery (IRE)"	"4.00"	"7"	"Handicap"	"5"	"9"	"Godwin, Mitch"	"Vaughan, Tim"	"6"	"34"
"20:20:00"	"2017-07-28"	"Chepstow"	"Tsundoku (IRE)"	"5.00"	"8"	"Handicap"	"1"	"10"	"Fahy, J P"	"Dunn, Mrs Alex"	"6"	"17"
"20:20:00"	"2017-07-28"	"Chepstow"	"Aristocracy"	"16.00"	"34"	"Handicap"	"4"	"10"	"Whelan, Trevor"	"OBrien, Fergal"	"6"	"52"
"16:20:00"	"2017-05-05"	"Chepstow"	"Sail With Sultana"	"12.00"	"16"	"Handicap"	"6"	"7"	"Wood, George"	"Rimell, M G"	"6"	"36"
"16:35:00"	"2016-09-08"	"Chepstow"	"Vincentti (IRE)"	"8.00"	"11.26"	"Handicap"	"1"	"10"	"Kelly, Shane"	"Harris, R A"	"6"	"10"
"16:35:00"	"2016-09-08"	"Chepstow"	"Gold Hunter (IRE)"	"4.00"	"5.5"	"Handicap"	"7"	"10"	"Walsh, E J"	"Flook, S"	"6"	"10"
"15:10:00"	"2016-08-29"	"Chepstow"	"Glory Awaits (IRE)"	"7.50"	"9.49"	"Handicap"	"2"	"9"	"Kelly, Shane"	"Simcock, D M"	"6"	"23"
"14:35:00"	"2016-08-29"	"Chepstow"	"Gold Hunter (IRE)"	"6.50"	"8"	"Handicap"	"4"	"10"	"Marquand, Tom"	"Flook, S"	"6"	"20"
"14:00:00"	"2016-08-29"	"Chepstow"	"Poor Duke (IRE)"	"12.00"	"23"	"Handicap"	"1"	"15"	"Dwyer, Martin"	"Mullineaux, M"	"6"	"11"
"13:30:00"	"2016-08-29"	"Chepstow"	"Aye Aye Skipper (IRE)"	"5.00"	"6.6"	"Handicap"	"9"	"14"	"Cosgrave, Pat"	"Cunningham-Brown, K O"	"6"	"18"
"16:30:00"	"2016-08-18"	"Chepstow"	"Double Dealites"	"4.00"	"5.36"	"Handicap"	"2"	"6"	"Fox, Kieren"	"Poulton, Jamie"	"6"	"16"
"15:55:00"	"2016-08-18"	"Chepstow"	"Poor Duke (IRE)"	"7.00"	"8.96"	"Handicap"	"3"	"11"	"Tart, Robert"	"Mullineaux, M"	"6"	"12"
"16:05:00"	"2016-08-17"	"Chepstow"	"Bluegrass Blues (IRE)"	"7.00"	"7.83"	"Handicap"	"2"	"5"	"Crouch, Hector"	"Main, Mrs H S"	"6"	"18"
"15:45:00"	"2016-08-09"	"Chepstow"	"Gold Hunter (IRE)"	"3.00"	"4.4"	"Handicap"	"1"	"6"	"Marquand, Tom"	"Flook, S"	"6"	"9"
"15:15:00"	"2016-08-09"	"Chepstow"	"Stanlow"	"5.00"	"6.2"	"Handicap"	"2"	"7"	"Tart, Robert"	"Mullineaux, M"	"6"	"20"
"16:45:00"	"2016-07-31"	"Chepstow"	"Arty Campbell (IRE)"	"3.33"	"6"	"Handicap"	"1"	"8"	"Probert, David"	"Llewellyn, B J"	"6"	"25"
"16:45:00"	"2016-07-31"	"Chepstow"	"Walter White (IRE)"	"7.00"	"11.3"	"Handicap"	"5"	"8"	"Morris, Luke"	"Hobbs, P J / White, J"	"6"	"14"
"16:45:00"	"2016-07-31"	"Chepstow"	"Argent Knight"	"25.00"	"41.06"	"Handicap"	"7"	"8"	"Murphy, Timmy"	"Kellett, C N"	"6"	"8"
"16:45:00"	"2016-07-31"	"Chepstow"	"Fitzwilly"	"6.00"	"8.57"	"Handicap"	"8"	"8"	"Egan, John"	"Channon, M R"	"6"	"18"
"16:15:00"	"2016-07-31"	"Chepstow"	"Silverrica (IRE)"	"16.00"	"28"	"Handicap"	"6"	"8"	"Gordon, Josephine"	"Saunders, M S"	"6"	"25"
"20:50:00"	"2016-05-21"	"Chepstow"	"Yul Finegold (IRE)"	"7.00"	"8.2"	"Handicap"	"5"	"7"	"Keniry, L P"	"Dore, C R"	"6"	"22"
"19:50:00"	"2016-05-21"	"Chepstow"	"Innoko (FR)"	"3.50"	"5.18"	"Handicap"	"1"	"5"	"Downing, George"	"Carroll, A W"	"6"	"24"
"19:20:00"	"2016-05-21"	"Chepstow"	"Dilgura"	"2.75"	"4.1"	"Handicap"	"3"	"9"	"Cosham, Matthew"	"Kittow, W S"	"6"	"20"
"19:55:00"	"2016-05-10"	"Chepstow"	"Indian Affair"	"5.50"	"6.41"	"Handicap"	"5"	"13"	"Norton, Francis"	"Bradley, J M"	"6"	"8"
"19:55:00"	"2016-05-10"	"Chepstow"	"Secret Look"	"4.50"	"6.4"	"Handicap"	"7"	"13"	"Dwyer, Martin"	"McMahon, E S"	"6"	"22"
"18:25:00"	"2016-05-10"	"Chepstow"	"Owners Day"	"8.00"	"12.21"	"Handicap"	"1"	"7"	"Keniry, L P"	"Mulholland, N P"	"6"	"22"
"13:45:00"	"2016-04-29"	"Chepstow"	"Yul Finegold (IRE)"	"8.00"	"10.69"	"Handicap"	"1"	"7"	"Murphy, Oisin"	"Dore, C R"	"6"	"18"
"17:10:00"	"2015-09-15"	"Chepstow"	"Aylas Emperor"	"2.75"	"3.8"	"Handicap"	"1"	"9"	"Muscutt, D"	"Flint, J L"	"6"	"13"
"17:45:00"	"2015-09-10"	"Chepstow"	"Zenafire"	"25.00"	"42"	"Handicap"	"5"	"7"	"Quinn, Paul"	"Hollinshead, Sarah"	"6"	"19"
"17:10:00"	"2015-09-10"	"Chepstow"	"Hallings Comet"	"14.00"	"14.8"	"Handicap"	"2"	"6"	"Costello, Dougie"	"Wintle, A"	"6"	"36"
"16:00:00"	"2015-09-10"	"Chepstow"	"Paladin (IRE) (OLD)"	"6.00"	"7.15"	"Handicap"	"7"	"10"	"Greatrex, Edward"	"Davis, D J S Ffrench"	"6"	"10"
"17:05:00"	"2015-08-31"	"Chepstow"	"Heartsong (IRE)"	"10.00"	"11.67"	"Handicap"	"1"	"9"	"Murphy, Michael J M"	"Gallagher, J"	"6"	"8"
"16:30:00"	"2015-08-31"	"Chepstow"	"Haaf A Sixpence"	"9.00"	"13"	"Handicap"	"5"	"8"	"Bentley, Harry"	"Beckett, R M"	"6"	"90"
"17:05:00"	"2015-08-20"	"Chepstow"	"Fuzzy Logic (IRE)"	"33.00"	"65"	"Handicap"	"3"	"12"	"Gannon, Catherine"	"Llewellyn, B J"	"6"	"25"
"16:30:00"	"2015-08-05"	"Chepstow"	"Hallings Comet"	"12.00"	"17.08"	"Handicap"	"5"	"7"	"Dwyer, Martin"	"Wintle, A"	"6"	"9"
"16:30:00"	"2015-08-05"	"Chepstow"	"Dandy (GER)"	"1.75"	"2.94"	"Handicap"	"7"	"7"	"Greatrex, Edward"	"Balding, A M"	"6"	"34"
"16:00:00"	"2015-08-05"	"Chepstow"	"Pandar"	"14.00"	"19.5"	"Handicap"	"7"	"7"	"Clark, Ryan"	"Bradley, J M"	"6"	"7"
"16:45:00"	"2015-08-02"	"Chepstow"	"Top Cop"	"4.50"	"5.87"	"Handicap"	"3"	"10"	"Cosham, Matthew"	"Harris, R A"	"6"	"12"
"15:40:00"	"2015-08-02"	"Chepstow"	"Peak Storm"	"3.50"	"4.9"	"Handicap"	"1"	"11"	"Morris, Luke"	"Oshea, J G M"	"6"	"9"
"15:40:00"	"2015-08-02"	"Chepstow"	"Pashan Garh"	"25.00"	"35.94"	"Handicap"	"11"	"11"	"Greatrex, Edward"	"Eddery, Pat"	"6"	"53"
"20:45:00"	"2015-05-30"	"Chepstow"	"Nellies Quest"	"1.88"	"3.1"	"Handicap"	"1"	"13"	"Powell, Miss Jennifer"	"Powell, B G"	"6"	"23"
"20:15:00"	"2015-05-30"	"Chepstow"	"Gran Maestro (USA)"	"3.50"	"5.4"	"Handicap"	"3"	"7"	"Murphy, Timmy"	"Newland, Dr R D P"	"6"	"35"
"17:45:00"	"2015-05-19"	"Chepstow"	"Lac Sacre (FR)"	"1.75"	"2.87"	"Handicap"	"3"	"7"	"Probert, David"	"Flint, J L"	"6"	"43"
"17:10:00"	"2015-05-19"	"Chepstow"	"Iron Butterfly"	"3.00"	"4.2"	"Handicap"	"5"	"8"	"Donohoe, Stephen"	"Eustace, J M P"	"6"	"62"
"15:10:00"	"2015-05-19"	"Chepstow"	"Qasser (IRE)"	"4.00"	"5.25"	"Handicap"	"4"	"8"	"Gannon, Catherine"	"Whittington, H"	"6"	"24"
"15:10:00"	"2015-05-19"	"Chepstow"	"Golden Jubilee (USA)"	"6.00"	"7.07"	"Handicap"	"6"	"8"	"Twiston-Davies, Mr W"	"Twiston-Davies, N A"	"6"	"36"
"17:00:00"	"2015-05-01"	"Chepstow"	"Blue Top"	"20.00"	"38.1"	"Handicap"	"3"	"9"	"Norton, Francis"	"Burchell, D"	"6"	"11"
"15:15:00"	"2015-05-01"	"Chepstow"	"Powerful Wind (IRE)"	"8.00"	"12.5"	"Handicap"	"1"	"10"	"Murphy, Oisin"	"Harris, R A"	"6"	"42"
"16:20:00"	"2014-09-16"	"Chepstow"	"Great Expectations"	"14.00"	"18.02"	"Handicap"	"6"	"7"	"Aspell, P"	"Jenkins, J R"	"6"	"21"
"16:35:00"	"2014-09-11"	"Chepstow"	"Lady Bayside"	"5.00"	"6.8"	"Handicap"	"2"	"6"	"Sweeney, Fergus"	"Saunders, M S"	"6"	"7"
"15:25:00"	"2014-09-11"	"Chepstow"	"Sarangoo"	"10.00"	"11.94"	"Handicap"	"8"	"11"	"Sweeney, Fergus"	"Saunders, M S"	"6"	"6"
"16:20:00"	"2014-09-05"	"Chepstow"	"Sarangoo"	"16.00"	"18.34"	"Handicap"	"5"	"9"	"Sweeney, Fergus"	"Saunders, M S"	"6"	"26"
"16:20:00"	"2014-09-05"	"Chepstow"	"Seal Rock"	"3.50"	"5.28"	"Handicap"	"8"	"9"	"Keniry, L P"	"Quinn, J J"	"6"	"24"
"15:45:00"	"2014-09-05"	"Chepstow"	"Belle Bayardo (IRE)"	"7.00"	"9.79"	"Handicap"	"1"	"13"	"Carson, William"	"Carroll, A W"	"6"	"34"
"14:40:00"	"2014-09-05"	"Chepstow"	"Minis Destination"	"33.00"	"52.43"	"Handicap"	"10"	"14"	"Donohoe, Stephen"	"Holt, J R"	"6"	"71"
"18:10:00"	"2014-08-25"	"Chepstow"	"Delightful Sleep"	"10.00"	"13.64"	"Handicap"	"8"	"12"	"Egan, John"	"Evans, P D"	"6"	"13"
"17:35:00"	"2014-08-25"	"Chepstow"	"Steel Rain"	"25.00"	"42.36"	"Handicap"	"6"	"10"	"Garbutt, Noel"	"Evans, Mrs N S"	"6"	"13"
"17:35:00"	"2014-08-25"	"Chepstow"	"Rigolleto (IRE)"	"12.00"	"17"	"Handicap"	"7"	"10"	"Steward, Louis"	"Murphy, Anabel K"	"6"	"32"
"17:05:00"	"2014-08-25"	"Chepstow"	"Fury (OLD)"	"3.00"	"4.6"	"Handicap"	"1"	"8"	"Sanders, Seb"	"Haggas, W J"	"6"	"37"
"17:05:00"	"2014-08-25"	"Chepstow"	"Jacks Revenge (IRE)"	"2.50"	"3.65"	"Handicap"	"4"	"8"	"Keniry, L P"	"Baker, George"	"6"	"22"
"19:25:00"	"2014-08-14"	"Chepstow"	"Our Folly"	"8.00"	"11"	"Handicap"	"4"	"6"	"Ennis, Mikey"	"Kittow, W S"	"6"	"14"
"18:55:00"	"2014-08-14"	"Chepstow"	"Lady Bayside"	"4.50"	"6.2"	"Handicap"	"4"	"6"	"Murphy, Oisin"	"Saunders, M S"	"6"	"34"
"17:45:00"	"2014-06-02"	"Chepstow"	"Turbulent Priest"	"25.00"	"36"	"Handicap"	"11"	"14"	"Pearce, Simon"	"Davison, Miss Z C"	"6"	"14"
"17:45:00"	"2014-06-02"	"Chepstow"	"Korngold"	"14.00"	"17.06"	"Handicap"	"13"	"14"	"Downing, George"	"Leavy, B D"	"6"	"14"
"16:45:00"	"2014-06-02"	"Chepstow"	"Greyemkay"	"12.00"	"15.77"	"Handicap"	"4"	"5"	"Mahon, Gary"	"Price, R J"	"6"	"34"
"16:10:00"	"2014-06-02"	"Chepstow"	"Great Expectations"	"4.50"	"6.08"	"Handicap"	"4"	"8"	"Beschizza,Adam "	"Jenkins, J R"	"6"	"23"
"15:05:00"	"2014-06-02"	"Chepstow"	"Diamond Vine (IRE)"	"7.00"	"8.47"	"Handicap"	"4"	"8"	"Drowne, Steve"	"Harris, R A"	"6"	"28"
"16:05:00"	"2014-05-28"	"Chepstow"	"Back Burner (IRE)"	"6.00"	"7.8"	"Handicap"	"3"	"6"	"Probert, David"	"Burchell, D"	"6"	"30"
"19:25:00"	"2014-05-14"	"Chepstow"	"Catalinas Diamond (IRE)"	"8.00"	"10.5"	"Handicap"	"2"	"11"	"Fitzpatrick, Rob J"	"Murphy, P G"	"6"	"9"
"17:00:00"	"2014-05-02"	"Chepstow"	"Captain Sharpe"	"14.00"	"19.15"	"Handicap"	"1"	"7"	"Lane, Martin"	"Llewellyn, B J"	"6"	"29"
"17:50:00"	"2013-09-17"	"Chepstow"	"Belle Park"	"7.00"	"8.98"	"Handicap"	"6"	"10"	"While, Mr R"	"George, Karen"	"6"	"33"
"17:50:00"	"2013-09-12"	"Chepstow"	"Cabuchon (GER)"	"14.00"	"17.5"	"Handicap"	"11"	"17"	"Bates, Mr D J"	"Evans, P D"	"6"	"10"
"17:20:00"	"2013-09-12"	"Chepstow"	"Monsieur Pontaven"	"7.00"	"8.68"	"Handicap"	"2"	"9"	"Beschizza,Adam "	"Bastiman, R"	"6"	"31"
"16:45:00"	"2013-09-12"	"Chepstow"	"Jarrow (IRE)"	"16.00"	"22.25"	"Handicap"	"5"	"11"	"Twiston-Davies, Mr W"	"Bradley, J M"	"6"	"6"
"16:45:00"	"2013-09-12"	"Chepstow"	"Bankroll"	"14.00"	"19.2"	"Handicap"	"11"	"11"	"Baker, George"	"ONeill, Jonjo and AJ"	"6"	"21"
"16:20:00"	"2013-09-06"	"Chepstow"	"Euroquip Boy (IRE)"	"4.50"	"6.4"	"Handicap"	"1"	"13"	"Burns, Mr I J"	"Scudamore, M J"	"6"	"11"
"18:05:00"	"2013-08-26"	"Chepstow"	"Euroquip Boy (IRE)"	"10.00"	"14.65"	"Handicap"	"2"	"13"	"Jones, Liam"	"Scudamore, M J"	"6"	"11"
"17:35:00"	"2013-08-26"	"Chepstow"	"Colourbearer (IRE)"	"7.00"	"9.36"	"Handicap"	"6"	"10"	"Kingscote, Richard"	"Bradley, J M"	"6"	"28"
"20:15:00"	"2013-08-15"	"Chepstow"	"Belle Park"	"4.50"	"5.62"	"Handicap"	"2"	"11"	"Hughes, Richard"	"George, Karen"	"6"	"43"
"20:15:00"	"2013-08-15"	"Chepstow"	"Euroquip Boy (IRE)"	"20.00"	"32.08"	"Handicap"	"6"	"11"	"Keniry, L P"	"Scudamore, M J"	"6"	"20"
"17:00:00"	"2013-06-03"	"Chepstow"	"Chapter Five"	"3.00"	"4.75"	"Handicap"	"5"	"8"	"Powell, Ryan"	"Williams, Ian"	"6"	"13"
"15:00:00"	"2013-06-03"	"Chepstow"	"Ghostwing"	"6.00"	"7.57"	"Handicap"	"4"	"16"	"Mongan, Ian"	"Dace, L A"	"6"	"24"
"15:00:00"	"2013-06-03"	"Chepstow"	"Superior Edge"	"16.00"	"20.98"	"Handicap"	"12"	"16"	"Gannon, Catherine"	"Mason, Christopher"	"6"	"19"
"15:50:00"	"2013-05-03"	"Chepstow"	"Jarrow (IRE)"	"4.00"	"6.03"	"Handicap"	"4"	"6"	"Sousa, Silvestre De"	"Bradley, J M"	"6"	"18"
"20:10:00"	"2013-05-02"	"Chepstow"	"Falasteen (IRE)"	"6.00"	"7.99"	"Handicap"	"11"	"11"	"Lee, G"	"Bradley, J M"	"6"	"20"
"17:40:00"	"2013-05-02"	"Chepstow"	"Dashwood"	"7.00"	"8.6"	"Handicap"	"1"	"7"	"Carson, William"	"Carson, Anthony"	"6"	"47"
"17:40:00"	"2013-05-02"	"Chepstow"	"George Benjamin"	"10.00"	"12"	"Handicap"	"6"	"7"	"Egan, D E"	"Kellett, C N"	"6"	"27"
"17:00:00"	"2012-09-13"	"Chepstow"	"Sermons Mount (USA)"	"12.00"	"16.65"	"Handicap"	"8"	"11"	"McLaughlin, T G"	"Howling, P"	"6"	"7"
"17:00:00"	"2012-09-13"	"Chepstow"	"Olynard (IRE)"	"7.00"	"8.83"	"Handicap"	"10"	"11"	"Quinlan, Sean"	"Mullineaux, M"	"6"	"6"
"16:25:00"	"2012-09-13"	"Chepstow"	"West Leake (IRE)"	"18.00"	"29"	"Handicap"	"3"	"12"	"Baker, George"	"Burgoyne, P"	"6"	"15"
"18:05:00"	"2012-09-07"	"Chepstow"	"Swift Chap"	"18.00"	"25.03"	"Handicap"	"4"	"12"	"Hitchcott, Sam"	"Hobbs, P J / White, J"	"6"	"16"
"17:35:00"	"2012-09-07"	"Chepstow"	"Simple Rhythm"	"25.00"	"27.73"	"Handicap"	"4"	"10"	"ODonohoe, D"	"Ryan, J"	"6"	"10"
"17:05:00"	"2012-09-07"	"Chepstow"	"Two Turtle Doves (IRE)"	"4.50"	"5.8"	"Handicap"	"2"	"15"	"Quinlan, Sean"	"Mullineaux, M"	"6"	"11"
"17:05:00"	"2012-09-07"	"Chepstow"	"Hatta Stream (IRE)"	"7.00"	"9.08"	"Handicap"	"4"	"15"	"Pearce, Simon"	"Pearce, Mrs Lydia"	"6"	"8"
"17:05:00"	"2012-09-07"	"Chepstow"	"Olynard (IRE)"	"8.00"	"9.6"	"Handicap"	"6"	"15"	"Levey, S M"	"Mullineaux, M"	"6"	"32"
"15:55:00"	"2012-09-07"	"Chepstow"	"Cheers Big Ears (IRE)"	"40.00"	"72.68"	"Handicap"	"4"	"12"	"Coumbe, Mark"	"Price, R J"	"6"	"11"
"15:25:00"	"2012-09-07"	"Chepstow"	"Clumber Place"	"1.88"	"2.77"	"Handicap"	"2"	"9"	"Gannon, Catherine"	"Given, J G"	"6"	"11"
"14:50:00"	"2012-09-07"	"Chepstow"	"Croeso Mawr"	"1.88"	"3"	"Handicap"	"1"	"12"	"Gannon, Catherine"	"Spearing, J L"	"6"	"11"
"16:25:00"	"2012-08-27"	"Chepstow"	"Croeso Mawr"	"3.50"	"4.66"	"Handicap"	"1"	"14"	"Gannon, Catherine"	"Spearing, J L"	"6"	"11"
