RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:52:00"	"2022-10-01"	"Newmarket (Rowley)"	"Military Order (IRE)"	"0.80"	"1.97"	"Maiden"	"4"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:17:00"	"2022-10-01"	"Newmarket (Rowley)"	"Imperial Emperor (IRE)"	"1.63"	"2.01"	"Maiden"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"17:25:00"	"2022-09-24"	"Newmarket (Rowley)"	"Noble Dynasty"	"3.33"	"4.7"	"Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"4"	"57"
"17:25:00"	"2022-09-24"	"Newmarket (Rowley)"	"Path Of Thunder (IRE)"	"6.50"	"8.51"	"Handicap"	"5"	"8"	"Probert, David"	"Appleby, Charlie"	"5"	"100"
"15:00:00"	"2022-09-24"	"Newmarket (Rowley)"	"Mischief Magic (IRE)"	"3.33"	"4.6"	"Non-Handicap"	"4"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"21"
"13:50:00"	"2022-09-24"	"Newmarket (Rowley)"	"Flying Honours"	"0.29"	"1.31"	"Non-Handicap"	"3"	"4"	"Buick, William"	"Appleby, Charlie"	"2"	"36"
"17:20:00"	"2022-09-23"	"Newmarket (Rowley)"	"Stormy Ocean"	"2.00"	"3.16"	"Handicap"	"4"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"178"
"16:45:00"	"2022-09-23"	"Newmarket (Rowley)"	"Siskany"	"2.75"	"3.95"	"Non-Handicap"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"4"	"6"
"16:45:00"	"2022-09-23"	"Newmarket (Rowley)"	"Global Storm (IRE)"	"8.00"	"9.95"	"Non-Handicap"	"5"	"6"	"Moore, Ryan"	"Appleby, Charlie"	"5"	"34"
"16:10:00"	"2022-09-23"	"Newmarket (Rowley)"	"Regal Honour (IRE)"	"1.75"	"3.08"	"Maiden"	"3"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:25:00"	"2022-09-23"	"Newmarket (Rowley)"	"Eternal Pearl"	"1.50"	"2.64"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"69"
"16:45:00"	"2022-09-22"	"Newmarket (Rowley)"	"Yantarni"	"0.50"	"1.57"	"Handicap"	"2"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"27"
"16:10:00"	"2022-09-22"	"Newmarket (Rowley)"	"Dhahabi (IRE)"	"4.50"	"6"	"Handicap"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"4"	"14"
"15:00:00"	"2022-09-22"	"Newmarket (Rowley)"	"Victory Dance (IRE)"	"1.25"	"2.42"	"Non-Handicap"	"3"	"4"	"Buick, William"	"Appleby, Charlie"	"2"	"40"
"13:50:00"	"2022-09-22"	"Newmarket (Rowley)"	"Bold Act (IRE)"	"0.44"	"1.45"	"Handicap Nursery"	"1"	"4"	"Buick, William"	"Appleby, Charlie"	"2"	"20"
"13:50:00"	"2022-09-22"	"Newmarket (Rowley)"	"One Nation"	"3.50"	"5.1"	"Handicap Nursery"	"2"	"4"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"35"
"14:41:00"	"2022-09-17"	"Newmarket (Rowley)"	"Sense Of Power (IRE)"	"3.50"	"4.82"	"Handicap"	"2"	"12"	"Davies, Harry"	"Appleby, Charlie"	"3"	"24"
"16:10:00"	"2022-05-14"	"Newmarket (Rowley)"	"Princesse Dor (IRE)"	"1.88"	"3.07"	"Novices"	"6"	"7"	"Doyle, James"	"Appleby, Charlie"	"3"	"185"
"15:35:00"	"2022-05-14"	"Newmarket (Rowley)"	"Fairy Cross (IRE)"	"3.00"	"4.8"	"Novices"	"5"	"10"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"15:35:00"	"2022-05-14"	"Newmarket (Rowley)"	"Creative Style (IRE)"	"9.00"	"9.73"	"Novices"	"10"	"10"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"No Prev"
"15:00:00"	"2022-05-14"	"Newmarket (Rowley)"	"Quintillus"	"4.00"	"6.06"	"Handicap"	"PU"	"11"	"Doyle, James"	"Appleby, Charlie"	"4"	"280"
"13:50:00"	"2022-05-14"	"Newmarket (Rowley)"	"Ottoman Fleet"	"1.63"	"3.11"	"Non-Handicap"	"1"	"6"	"Doyle, James"	"Appleby, Charlie"	"3"	"28"
"15:25:00"	"2022-05-13"	"Newmarket (Rowley)"	"First Ruler"	"3.33"	"5.8"	"Novices"	"3"	"7"	"Davies, Harry"	"Appleby, Charlie"	"3"	"No Prev"
"19:10:00"	"2022-05-12"	"Newmarket (Rowley)"	"Warren Point"	"0.91"	"2.16"	"Maiden"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"15:40:00"	"2022-05-01"	"Newmarket (Rowley)"	"Wild Beauty"	"8.00"	"10.83"	"Non-Handicap"	"9"	"13"	"Buick, William"	"Appleby, Charlie"	"3"	"15"
"14:25:00"	"2022-05-01"	"Newmarket (Rowley)"	"With The Moonlight (IRE)"	"3.00"	"3.95"	"Non-Handicap"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"183"
"16:50:00"	"2022-04-30"	"Newmarket (Rowley)"	"King Of Time (IRE)"	"1.10"	"2.16"	"Handicap"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"49"
"16:50:00"	"2022-04-30"	"Newmarket (Rowley)"	"Private Signal"	"9.00"	"12"	"Handicap"	"6"	"6"	"Doyle, James"	"Appleby, Charlie"	"3"	"13"
"15:40:00"	"2022-04-30"	"Newmarket (Rowley)"	"Coroebus (IRE)"	"5.00"	"7.65"	"Non-Handicap"	"1"	"15"	"Doyle, James"	"Appleby, Charlie"	"3"	"203"
"15:40:00"	"2022-04-30"	"Newmarket (Rowley)"	"Native Trail"	"1.25"	"2.45"	"Non-Handicap"	"2"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"17"
"14:25:00"	"2022-04-30"	"Newmarket (Rowley)"	"Dhahabi (IRE)"	"4.00"	"5.62"	"Handicap"	"5"	"9"	"Buick, William"	"Appleby, Charlie"	"4"	"567"
"16:10:00"	"2022-04-29"	"Newmarket (Rowley)"	"Light Of Peace (IRE)"	"1.38"	"2.2"	"Maiden"	"3"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"15:35:00"	"2022-04-29"	"Newmarket (Rowley)"	"Yibir"	"0.25"	"1.27"	"Non-Handicap"	"2"	"5"	"Buick, William"	"Appleby, Charlie"	"4"	"254"
"14:25:00"	"2022-04-29"	"Newmarket (Rowley)"	"Noble Truth (FR)"	"1.75"	"2.7"	"Non-Handicap"	"1"	"5"	"Buick, William"	"Appleby, Charlie"	"3"	"188"
"13:50:00"	"2022-04-29"	"Newmarket (Rowley)"	"Nations Pride (IRE)"	"1.75"	"2.98"	"Non-Handicap"	"1"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"174"
"16:45:00"	"2022-04-13"	"Newmarket (Rowley)"	"Tranquil Night"	"3.00"	"4.8"	"Handicap"	"1"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"66"
"16:10:00"	"2022-04-13"	"Newmarket (Rowley)"	"New London (IRE)"	"1.50"	"2.77"	"Novices"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"175"
"16:10:00"	"2022-04-13"	"Newmarket (Rowley)"	"Cosmic Desert"	"6.50"	"10.5"	"Novices"	"3"	"9"	"Doyle, James"	"Appleby, Charlie"	"3"	"No Prev"
"15:35:00"	"2022-04-13"	"Newmarket (Rowley)"	"Native Trail"	"0.25"	"1.32"	"Non-Handicap"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"186"
"14:25:00"	"2022-04-13"	"Newmarket (Rowley)"	"Secret State (IRE)"	"1.88"	"3.27"	"Maiden"	"2"	"13"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"14:25:00"	"2022-04-13"	"Newmarket (Rowley)"	"State Event"	"6.50"	"9.41"	"Maiden"	"5"	"13"	"Doyle, James"	"Appleby, Charlie"	"3"	"No Prev"
"16:45:00"	"2022-04-12"	"Newmarket (Rowley)"	"Independent Act (IRE)"	"5.00"	"5.89"	"Handicap"	"4"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"114"
"15:00:00"	"2022-04-12"	"Newmarket (Rowley)"	"Master Of The Seas (IRE)"	"1.25"	"2.36"	"Non-Handicap"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"4"	"178"
"14:25:00"	"2022-04-12"	"Newmarket (Rowley)"	"New Science"	"3.00"	"4.5"	"Handicap"	"1"	"5"	"Buick, William"	"Appleby, Charlie"	"3"	"262"
"16:08:00"	"2021-10-30"	"Newmarket (Rowley)"	"Zakouski"	"1.38"	"2.87"	"Non-Handicap"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"5"	"364"
"14:58:00"	"2021-10-30"	"Newmarket (Rowley)"	"With The Moonlight (IRE)"	"2.25"	"3.61"	"Non-Handicap"	"3"	"14"	"Buick, William"	"Appleby, Charlie"	"2"	"40"
"14:23:00"	"2021-10-30"	"Newmarket (Rowley)"	"Noble Dynasty"	"3.33"	"4.67"	"Handicap"	"7"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"35"
"13:48:00"	"2021-10-30"	"Newmarket (Rowley)"	"New Mission"	"2.25"	"3.38"	"Handicap Nursery"	"2"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"60"
"13:15:00"	"2021-10-30"	"Newmarket (Rowley)"	"Carnival Girl"	"2.50"	"3.81"	"Novices"	"4"	"12"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:40:00"	"2021-10-29"	"Newmarket (Rowley)"	"Neptune Seas (IRE)"	"4.50"	"6.6"	"Handicap"	"3"	"10"	"Doyle, James"	"Appleby, Charlie"	"3"	"33"
"13:20:00"	"2021-10-29"	"Newmarket (Rowley)"	"Silent Speech"	"2.75"	"3.89"	"Novices"	"2"	"12"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"12:45:00"	"2021-10-29"	"Newmarket (Rowley)"	"Yantarni"	"2.00"	"3.75"	"Novices"	"2"	"12"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"16:25:00"	"2021-10-20"	"Newmarket (Rowley)"	"Walk Of Stars"	"2.75"	"4.4"	"Novices"	"3"	"13"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"No Prev"
"16:25:00"	"2021-10-20"	"Newmarket (Rowley)"	"Perseus Way (IRE)"	"3.33"	"5.2"	"Novices"	"8"	"13"	"Buick, William"	"Appleby, Charlie"	"2"	"15"
"14:40:00"	"2021-10-20"	"Newmarket (Rowley)"	"New London (IRE)"	"2.50"	"3.65"	"Maiden"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"14:05:00"	"2021-10-20"	"Newmarket (Rowley)"	"Noble Order (IRE)"	"1.63"	"2.86"	"Novices"	"2"	"13"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:45:00"	"2021-10-09"	"Newmarket (Rowley)"	"Barney Roy"	"2.25"	"3.5"	"Non-Handicap"	"4"	"10"	"Buick, William"	"Appleby, Charlie"	"7"	"479"
"14:55:00"	"2021-10-09"	"Newmarket (Rowley)"	"Native Trail"	"0.83"	"2"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"27"
"14:20:00"	"2021-10-09"	"Newmarket (Rowley)"	"Coroebus (IRE)"	"0.80"	"1.8"	"Non-Handicap"	"1"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"14"
"13:45:00"	"2021-10-09"	"Newmarket (Rowley)"	"Goldspur (IRE)"	"2.50"	"3.54"	"Non-Handicap"	"1"	"9"	"Doyle, James"	"Appleby, Charlie"	"2"	"24"
"13:45:00"	"2021-10-09"	"Newmarket (Rowley)"	"Hafit (IRE)"	"1.50"	"2.54"	"Non-Handicap"	"3"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"35"
"16:40:00"	"2021-10-08"	"Newmarket (Rowley)"	"Sayyida"	"7.50"	"11.5"	"Non-Handicap"	"6"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"14"
"16:10:00"	"2021-10-08"	"Newmarket (Rowley)"	"Siskany"	"3.00"	"4.62"	"Handicap"	"1"	"15"	"Buick, William"	"Appleby, Charlie"	"3"	"72"
"15:35:00"	"2021-10-08"	"Newmarket (Rowley)"	"Wild Beauty"	"7.50"	"10.83"	"Non-Handicap"	"5"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"62"
"15:00:00"	"2021-10-08"	"Newmarket (Rowley)"	"Al Suhail"	"3.00"	"4.2"	"Non-Handicap"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"4"	"21"
"15:00:00"	"2021-10-08"	"Newmarket (Rowley)"	"Dbai (IRE)"	"8.50"	"11"	"Non-Handicap"	"7"	"9"	"Doyle, James"	"Appleby, Charlie"	"7"	"21"
"13:10:00"	"2021-10-02"	"Newmarket (Rowley)"	"Al Nafir (IRE)"	"1.38"	"2.5"	"Maiden"	"2"	"14"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"13:50:00"	"2021-09-25"	"Newmarket (Rowley)"	"Coroebus (IRE)"	"2.13"	"3.3"	"Non-Handicap"	"2"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"43"
"16:10:00"	"2021-09-24"	"Newmarket (Rowley)"	"Star Safari"	"1.20"	"2.26"	"Non-Handicap"	"4"	"4"	"Buick, William"	"Appleby, Charlie"	"5"	"78"
"15:35:00"	"2021-09-24"	"Newmarket (Rowley)"	"Master Of The Seas (IRE)"	"1.38"	"2.5"	"Non-Handicap"	"3"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"146"
"14:25:00"	"2021-09-24"	"Newmarket (Rowley)"	"Sayyida"	"3.00"	"4.4"	"Non-Handicap"	"2"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"55"
"13:50:00"	"2021-09-24"	"Newmarket (Rowley)"	"Wedding Dance (IRE)"	"8.50"	"11.5"	"Non-Handicap"	"6"	"12"	"Buick, William"	"Appleby, Charlie"	"3"	"440"
"13:15:00"	"2021-09-24"	"Newmarket (Rowley)"	"Al Jaddaf"	"0.62"	"1.76"	"Maiden"	"2"	"4"	"Buick, William"	"Appleby, Charlie"	"2"	"21"
"14:45:00"	"2021-09-23"	"Newmarket (Rowley)"	"Modern Games (IRE)"	"3.00"	"4.41"	"Non-Handicap"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"2"	"15"
"13:00:00"	"2021-09-23"	"Newmarket (Rowley)"	"Symbol Of Light"	"4.50"	"6.2"	"Maiden"	"3"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:40:00"	"2021-05-22"	"Newmarket (Rowley)"	"Global Storm (IRE)"	"4.00"	"6.13"	"Handicap"	"1"	"7"	"Doyle, James"	"Appleby, Charlie"	"4"	"20"
"13:25:00"	"2021-05-22"	"Newmarket (Rowley)"	"Sovereign Prince"	"1.75"	"3.04"	"Novices"	"3"	"5"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"16:25:00"	"2021-05-15"	"Newmarket (Rowley)"	"Sayyida"	"4.00"	"5.5"	"Novices"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"227"
"16:25:00"	"2021-05-15"	"Newmarket (Rowley)"	"New Exceed (IRE)"	"3.50"	"5.57"	"Novices"	"4"	"8"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"89"
"14:40:00"	"2021-05-15"	"Newmarket (Rowley)"	"Cloudbridge (USA)"	"5.50"	"6.95"	"Non-Handicap"	"6"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"252"
"13:30:00"	"2021-05-15"	"Newmarket (Rowley)"	"Before Dawn (IRE)"	"2.25"	"3.48"	"Novices"	"2"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:20:00"	"2021-05-14"	"Newmarket (Rowley)"	"Desert Wisdom"	"28.00"	"50.43"	"Novices"	"9"	"13"	"Ffrench, Royston"	"Appleby, Charlie"	"3"	"No Prev"
"19:15:00"	"2021-05-13"	"Newmarket (Rowley)"	"Kemari"	"12.00"	"17.5"	"Maiden"	"2"	"9"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"No Prev"
"19:15:00"	"2021-05-13"	"Newmarket (Rowley)"	"Magical Land (IRE)"	"1.88"	"3.3"	"Maiden"	"3"	"9"	"Doyle, James"	"Appleby, Charlie"	"3"	"12"
"16:50:00"	"2021-05-02"	"Newmarket (Rowley)"	"Echo Point (IRE)"	"0.67"	"1.75"	"Handicap"	"2"	"3"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"14:25:00"	"2021-05-02"	"Newmarket (Rowley)"	"Ashaari"	"1.50"	"2.46"	"Non-Handicap"	"5"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"247"
"13:50:00"	"2021-05-02"	"Newmarket (Rowley)"	"Global Storm (IRE)"	"1.75"	"2.87"	"Handicap"	"2"	"5"	"Buick, William"	"Appleby, Charlie"	"4"	"296"
"13:15:00"	"2021-05-02"	"Newmarket (Rowley)"	"Western Symphony (IRE)"	"2.50"	"3.56"	"Handicap"	"2"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"53"
"17:25:00"	"2021-05-01"	"Newmarket (Rowley)"	"Magical Land (IRE)"	"2.25"	"3.3"	"Handicap"	"3"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"16:50:00"	"2021-05-01"	"Newmarket (Rowley)"	"Secret Protector (USA)"	"0.80"	"1.9"	"Non-Handicap"	"2"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"18"
"15:40:00"	"2021-05-01"	"Newmarket (Rowley)"	"Master Of The Seas (IRE)"	"6.00"	"7.45"	"Non-Handicap"	"2"	"14"	"Buick, William"	"Appleby, Charlie"	"3"	"16"
"15:40:00"	"2021-05-01"	"Newmarket (Rowley)"	"Naval Crown"	"50.00"	"70.16"	"Non-Handicap"	"4"	"14"	"Kirby, Adam"	"Appleby, Charlie"	"3"	"17"
"15:40:00"	"2021-05-01"	"Newmarket (Rowley)"	"One Ruler (IRE)"	"10.00"	"15.5"	"Non-Handicap"	"6"	"14"	"Doyle, James"	"Appleby, Charlie"	"3"	"189"
"14:25:00"	"2021-05-01"	"Newmarket (Rowley)"	"Lazuli (IRE)"	"3.00"	"4.52"	"Non-Handicap"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"4"	"224"
"13:50:00"	"2021-05-01"	"Newmarket (Rowley)"	"Bright Melody (IRE)"	"4.00"	"6.93"	"Handicap"	"4"	"10"	"Buick, William"	"Appleby, Charlie"	"4"	"275"
"13:15:00"	"2021-05-01"	"Newmarket (Rowley)"	"Creative Force (IRE)"	"0.80"	"1.86"	"Handicap"	"1"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"16"
"16:10:00"	"2021-04-15"	"Newmarket (Rowley)"	"Al Waqidi"	"2.00"	"3.35"	"Novices"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"3"	"144"
"15:35:00"	"2021-04-15"	"Newmarket (Rowley)"	"Master Of The Seas (IRE)"	"2.75"	"4.14"	"Non-Handicap"	"1"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"214"
"15:35:00"	"2021-04-15"	"Newmarket (Rowley)"	"La Barrosa (IRE)"	"4.00"	"5.99"	"Non-Handicap"	"2"	"10"	"Doyle, James"	"Appleby, Charlie"	"3"	"203"
"14:25:00"	"2021-04-15"	"Newmarket (Rowley)"	"Valiant Prince (IRE)"	"2.50"	"3.99"	"Maiden"	"6"	"11"	"Buick, William"	"Appleby, Charlie"	"3"	"No Prev"
"13:50:00"	"2021-04-15"	"Newmarket (Rowley)"	"Creative Force (IRE)"	"2.75"	"3.92"	"Handicap"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"299"
"16:45:00"	"2021-04-14"	"Newmarket (Rowley)"	"Echo Point (IRE)"	"7.00"	"8.95"	"Handicap"	"2"	"8"	"Doyle, James"	"Appleby, Charlie"	"3"	"33"
"16:45:00"	"2021-04-14"	"Newmarket (Rowley)"	"Act Of Wisdom (IRE)"	"5.50"	"7.2"	"Handicap"	"5"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"175"
"16:10:00"	"2021-04-14"	"Newmarket (Rowley)"	"Colour Of Light (IRE)"	"5.00"	"6.2"	"Maiden"	"8"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"41"
"15:35:00"	"2021-04-14"	"Newmarket (Rowley)"	"Divine Light (IRE)"	"6.50"	"8.95"	"Non-Handicap"	"6"	"10"	"Buick, William"	"Appleby, Charlie"	"3"	"187"
"14:25:00"	"2021-04-14"	"Newmarket (Rowley)"	"Naval Crown"	"2.00"	"3.4"	"Handicap"	"2"	"7"	"Buick, William"	"Appleby, Charlie"	"3"	"236"
"15:55:00"	"2021-04-13"	"Newmarket (Rowley)"	"Eastern World (IRE)"	"3.00"	"4.11"	"Handicap"	"4"	"12"	"Buick, William"	"Appleby, Charlie"	"4"	"17"
"15:20:00"	"2021-04-13"	"Newmarket (Rowley)"	"Highland Avenue (IRE)"	"4.50"	"6.21"	"Non-Handicap"	"1"	"8"	"Doyle, James"	"Appleby, Charlie"	"3"	"41"
"15:20:00"	"2021-04-13"	"Newmarket (Rowley)"	"Secret Protector (USA)"	"4.50"	"6.8"	"Non-Handicap"	"2"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"202"
"14:10:00"	"2021-04-13"	"Newmarket (Rowley)"	"Noble Dynasty"	"1.75"	"2.88"	"Non-Handicap"	"2"	"4"	"Buick, William"	"Appleby, Charlie"	"3"	"174"
"13:00:00"	"2021-04-13"	"Newmarket (Rowley)"	"Magical Land (IRE)"	"0.83"	"1.92"	"Maiden"	"2"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"277"
"15:15:00"	"2020-10-31"	"Newmarket (Rowley)"	"Zakouski"	"3.33"	"4.5"	"Non-Handicap"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"4"	"22"
"15:15:00"	"2020-10-31"	"Newmarket (Rowley)"	"Kings Command"	"8.50"	"10"	"Non-Handicap"	"4"	"8"	"Doyle, James"	"Appleby, Charlie"	"3"	"476"
"12:55:00"	"2020-10-31"	"Newmarket (Rowley)"	"Branwell (IRE)"	"3.00"	"4.25"	"Handicap Nursery"	"4"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"70"
"12:35:00"	"2020-10-30"	"Newmarket (Rowley)"	"Law Of Nature (FR)"	"2.75"	"3.62"	"Novices"	"12"	"13"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"15:55:00"	"2020-10-21"	"Newmarket (Rowley)"	"Hurricane Lane (IRE)"	"3.00"	"4.42"	"Novices"	"1"	"5"	"Kirby, Adam"	"Appleby, Charlie"	"2"	"No Prev"
"15:55:00"	"2020-10-21"	"Newmarket (Rowley)"	"Royal Touch"	"0.53"	"1.67"	"Novices"	"3"	"5"	"Buick, William"	"Appleby, Charlie"	"2"	"14"
"14:45:00"	"2020-10-21"	"Newmarket (Rowley)"	"Act Of Wisdom (IRE)"	"3.33"	"4.9"	"Handicap Nursery"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"14"
"14:10:00"	"2020-10-21"	"Newmarket (Rowley)"	"Symbolic Power"	"2.50"	"3.75"	"Maiden"	"3"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"20"
"14:20:00"	"2020-10-10"	"Newmarket (Rowley)"	"One Ruler (IRE)"	"5.00"	"7.64"	"Non-Handicap"	"1"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"29"
"14:20:00"	"2020-10-10"	"Newmarket (Rowley)"	"Dhahabi (IRE)"	"9.00"	"10.23"	"Non-Handicap"	"3"	"10"	"Doyle, James"	"Appleby, Charlie"	"2"	"56"
"16:45:00"	"2020-10-09"	"Newmarket (Rowley)"	"Magic Lily"	"5.00"	"7.4"	"Non-Handicap"	"8"	"14"	"Buick, William"	"Appleby, Charlie"	"5"	"115"
"15:00:00"	"2020-10-09"	"Newmarket (Rowley)"	"Glorious Journey"	"5.50"	"7.32"	"Non-Handicap"	"3"	"9"	"Doyle, James"	"Appleby, Charlie"	"5"	"21"
"15:00:00"	"2020-10-09"	"Newmarket (Rowley)"	"Zakouski"	"8.00"	"9.06"	"Non-Handicap"	"4"	"9"	"Buick, William"	"Appleby, Charlie"	"4"	"541"
"13:15:00"	"2020-10-09"	"Newmarket (Rowley)"	"Romantic Song (IRE)"	"3.33"	"4.68"	"Maiden"	"4"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"12:45:00"	"2020-10-09"	"Newmarket (Rowley)"	"Divine Light (IRE)"	"3.00"	"4.47"	"Maiden"	"1"	"10"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"15:55:00"	"2020-10-03"	"Newmarket (Rowley)"	"Fabrizio"	"2.50"	"4.31"	"Maiden"	"5"	"9"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"13:05:00"	"2020-10-03"	"Newmarket (Rowley)"	"Mystical Dawn (IRE)"	"1.88"	"3.22"	"Maiden"	"1"	"7"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:10:00"	"2020-09-26"	"Newmarket (Rowley)"	"Renaissance Rose (IRE)"	"2.25"	"3.61"	"Handicap Nursery"	"6"	"16"	"Buick, William"	"Appleby, Charlie"	"2"	"39"
"16:10:00"	"2020-09-25"	"Newmarket (Rowley)"	"Walton Street"	"6.00"	"8.99"	"Non-Handicap"	"1"	"6"	"Doyle, James"	"Appleby, Charlie"	"6"	"13"
"16:10:00"	"2020-09-25"	"Newmarket (Rowley)"	"Loxley (IRE)"	"2.75"	"4"	"Non-Handicap"	"6"	"6"	"Buick, William"	"Appleby, Charlie"	"5"	"296"
"13:15:00"	"2020-09-25"	"Newmarket (Rowley)"	"Quintillus"	"1.50"	"2.66"	"Maiden"	"4"	"11"	"Buick, William"	"Appleby, Charlie"	"2"	"No Prev"
"16:45:00"	"2020-09-24"	"Newmarket (Rowley)"	"First Winter (IRE)"	"1.50"	"2.56"	"Handicap"	"7"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"33"
"15:35:00"	"2020-09-24"	"Newmarket (Rowley)"	"Ghostwatch (IRE)"	"4.50"	"5.9"	"Non-Handicap"	"3"	"4"	"Buick, William"	"Appleby, Charlie"	"5"	"33"
"15:00:00"	"2020-09-24"	"Newmarket (Rowley)"	"La Barrosa (IRE)"	"0.57"	"1.63"	"Non-Handicap"	"1"	"6"	"Buick, William"	"Appleby, Charlie"	"2"	"20"
"13:15:00"	"2020-09-24"	"Newmarket (Rowley)"	"Toromona (IRE)"	"1.25"	"2.39"	"Maiden"	"2"	"8"	"Buick, William"	"Appleby, Charlie"	"2"	"13"
"14:05:00"	"2020-09-19"	"Newmarket (Rowley)"	"Sayyida"	"3.50"	"5.6"	"Novices"	"5"	"5"	"Doyle, Brett"	"Appleby, Charlie"	"2"	"No Prev"
"13:00:00"	"2020-06-28"	"Newmarket (Rowley)"	"Eastern World (IRE)"	"0.62"	"1.64"	"Maiden"	"1"	"8"	"Buick, William"	"Appleby, Charlie"	"3"	"21"
"16:25:00"	"2020-06-27"	"Newmarket (Rowley)"	"Sakura Petal"	"6.50"	"13.01"	"Novices"	"1"	"9"	"Buick, William"	"Appleby, Charlie"	"3"	"17"
