RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"19:30:00"	"2024-10-26"	"Chelmsford City"	"Sullivan Bay (IRE)"	"1.75"	"2.86"	"Handicap"	"1"	"7"	"Brookes, Aiden"	"Best, Jim/Suzi"
"17:25:00"	"2024-10-26"	"Chelmsford City"	"Grand Style (FR)"	"66.00"	"100"	"Handicap"	"10"	"10"	"Keenan, Darragh"	"Wigham, M"
"17:00:00"	"2024-10-26"	"Doncaster"	"Drumstick"	"33.00"	"110"	"Handicap"	"9"	"12"	"McDonald, P J"	"Gallagher, J"
"16:45:00"	"2024-10-26"	"Galway"	"Kerrytown Rock (IRE)"	"80.00"	"339.29"	"Handicap Hurdle"	"PU"	"20"	"Meyler, D"	"Gallagher, Shane"
"16:40:00"	"2024-10-26"	"Cheltenham"	"Seatoit (IRE)"	"2.25"	"3.46"	"NH Flat"	"10"	"14"	"Bellamy, Tom"	"Bailey, K C"
"16:30:00"	"2024-10-26"	"Kelso"	"Gold Des Bois (FR)"	"10.00"	"13.52"	"Handicap Chase"	"2"	"6"	"Hamilton, Jamie"	"Thomson, A M"
"15:20:00"	"2024-10-26"	"Kelso"	"Evenwood Sonofagun (IRE)"	"18.00"	"24"	"Handicap Hurdle"	"10"	"15"	"Quinlan, Sean"	"Quinlan, Elizabeth"
"15:03:00"	"2024-10-26"	"Galway"	"Sporting Glory (IRE)"	"1.38"	"2.4"	"Maiden Hurdle"	"1"	"14"	"Ewing, Sam"	"Elliott, Gordon"
"15:03:00"	"2024-10-26"	"Galway"	"Bridies Beau (IRE)"	"5.00"	"8.8"	"Maiden Hurdle"	"8"	"14"	"Stone-Walsh, C"	"Cromwell, Gavin Patrick"
"14:45:00"	"2024-10-26"	"Kelso"	"Gieves (IRE)"	"100.00"	"180.9"	"Handicap Novices Chase"	"10"	"11"	"Austin, Edward"	"McMahon, H"
"14:28:00"	"2024-10-26"	"Galway"	"Downmexicoway (IRE)"	"3.00"	"5"	"Maiden Hurdle"	"2"	"12"	"OConnor, M P"	"Bromhead, Henry De"
"14:28:00"	"2024-10-26"	"Galway"	"Famous Sonnet (IRE)"	"150.00"	"327.59"	"Maiden Hurdle"	"11"	"12"	"OSullivan, Mr E M"	"Flynn, Ms M"
"13:53:00"	"2024-10-26"	"Galway"	"Bacchanalian"	"5.00"	"8"	"Maiden Hurdle"	"4"	"17"	"Fitzgerald, S"	"Queally, Declan"
"13:53:00"	"2024-10-26"	"Galway"	"Jaadil (IRE)"	"150.00"	"990"	"Maiden Hurdle"	"12"	"17"	"Brouder, Gavin"	"Fitzgerald, D E"
"13:53:00"	"2024-10-26"	"Galway"	"Drusilla"	"100.00"	"262.1"	"Maiden Hurdle"	"14"	"17"	"Doyle, R A"	"Collins, C M"
"13:35:00"	"2024-10-26"	"Kelso"	"Bridge Court (IRE)"	"20.00"	"21.59"	"Maiden Hurdle"	"4"	"10"	"Mania, Ryan"	"Thomson, A M"
"13:35:00"	"2024-10-26"	"Kelso"	"Nae Bother At A (IRE)"	"100.00"	"210"	"Maiden Hurdle"	"PU"	"10"	"Coltherd, Sam W"	"Rutherford, Gary"
"20:15:00"	"2024-10-25"	"Wolverhampton"	"Khangai"	"5.00"	"6.6"	"Handicap"	"6"	"11"	"Pearson, Laura"	"Owen, J P"
"18:00:00"	"2024-10-25"	"Dundalk"	"Volatile Analyst (USA)"	"10.00"	"12.21"	"Handicap"	"4"	"14"	"McCullagh, Scott"	"Thorne, Stephen"
"18:00:00"	"2024-10-25"	"Dundalk"	"Cross Border"	"11.00"	"16.28"	"Handicap"	"5"	"14"	"Whearty, R"	"Cromwell, Gavin Patrick"
"18:00:00"	"2024-10-25"	"Dundalk"	"Shoot To Kill (IRE)"	"4.50"	"6.59"	"Handicap"	"11"	"14"	"Ryan, J J G"	"Thorne, Stephen"
"18:00:00"	"2024-10-25"	"Dundalk"	"Serengeti Sunrise (IRE)"	"50.00"	"65.46"	"Handicap"	"14"	"14"	"Woods, Sorcha"	"Watson, R K"
"16:45:00"	"2024-10-25"	"Cheltenham"	"Jetronic (FR)"	"20.00"	"24.56"	"Handicap Hurdle"	"PU"	"10"	"Quinn, Caoilin"	"Moore, Gary and Josh"
"15:56:00"	"2024-10-25"	"Wolverhampton"	"Arizona Beauty (IRE)"	"10.00"	"14.09"	"Handicap Nursery"	"10"	"11"	"Winn, Mark"	"OMeara, D"
"15:45:00"	"2024-10-25"	"Sligo"	"Bossofthebus (IRE)"	"3.00"	"4.27"	"Handicap Hurdle"	"7"	"16"	"Shinnick, J P"	"OBrien, Terence"
"15:45:00"	"2024-10-25"	"Sligo"	"Kilmacurkin (IRE)"	"10.00"	"14.09"	"Handicap Hurdle"	"9"	"16"	"Foley, J B"	"Howard, Aidan Anthony"
"15:35:00"	"2024-10-25"	"Cheltenham"	"No But I Will"	"22.00"	"33.88"	"Handicap Chase"	"15"	"18"	"King, Mr James"	"Llewellyn, Robert"
"15:35:00"	"2024-10-25"	"Cheltenham"	"Individualiste (FR)"	"7.00"	"8.57"	"Handicap Chase"	"16"	"18"	"Lavery, Mr D G"	"Cromwell, Gavin Patrick"
"15:00:00"	"2024-10-25"	"Cheltenham"	"Imaginarium (IRE)"	"16.00"	"22.91"	"Novices Hurdle"	"5"	"6"	"Bowen, Sean P"	"Murphy, Olly"
"14:51:00"	"2024-10-25"	"Newbury"	"Cill Mocheallog (IRE)"	"33.00"	"80"	"Handicap"	"6"	"7"	"Egan, John"	"Ivory, D K"
"13:15:00"	"2024-10-25"	"Cheltenham"	"Deep Cave (IRE)"	"50.00"	"94.12"	"Handicap Hurdle"	"10"	"13"	"Scholfield, Nick"	"Williams, Christian"
"13:15:00"	"2024-10-25"	"Cheltenham"	"Bass Rock (FR)"	"33.00"	"47.4"	"Handicap Hurdle"	"11"	"13"	"Williams, Lorcan"	"Nicholls, Georgina"
"19:00:00"	"2024-10-24"	"Southwell"	"Papa Cocktail (IRE)"	"40.00"	"75"	"Handicap"	"11"	"12"	"Eaves, Tom"	"Herrington,M "
"18:30:00"	"2024-10-24"	"Southwell"	"Kaleidoscope Eyes (IRE)"	"2.00"	"3.51"	"Handicap Nursery"	"2"	"12"	"Watson, Jason"	"Appleby, M"
"17:15:00"	"2024-10-24"	"Carlisle"	"Whoshotthesheriff (IRE)"	"12.00"	"15.48"	"Handicap Chase"	"4"	"15"	"Quinlan, Sean"	"Quinlan, Elizabeth"
"17:15:00"	"2024-10-24"	"Carlisle"	"Rock Of Star (FR)"	"3.33"	"4.9"	"Handicap Chase"	"F"	"15"	"Anderson, Mr A"	"Menzies, Rebecca"
"17:00:00"	"2024-10-24"	"Nottingham"	"Gunsight (IRE)"	"22.00"	"27"	"Handicap"	"7"	"12"	"Hardie, Cameron"	"Dods, M"
"16:35:00"	"2024-10-24"	"Wolverhampton"	"Come On John (IRE)"	"4.00"	"5.2"	"Handicap"	"4"	"11"	"Gibson, Anna"	"Owen, J P"
"15:38:00"	"2024-10-24"	"Clonmel"	"Kaleosun (FR)"	"66.00"	"183.73"	"Handicap Hurdle"	"PU"	"11"	"Barry, Mr J C"	"OConnell, Eamon"
"15:13:00"	"2024-10-24"	"Nottingham"	"Mccauleys Tavern (IRE)"	"5.50"	"6.99"	"Handicap"	"4"	"8"	"McHugh, K S"	"Appleby, M"
"15:03:00"	"2024-10-24"	"Clonmel"	"Phildante (IRE)"	"33.00"	"70.68"	"Maiden Hurdle"	"10"	"15"	"Morgan, Hugh"	"Doyle, Eoin"
"15:03:00"	"2024-10-24"	"Clonmel"	"Shes My Getaway (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"12"	"15"	"Moore, Niall"	"Cahill, Mark"
"14:55:00"	"2024-10-24"	"Carlisle"	"Ballydisco (IRE)"	"3.00"	"4.69"	"Handicap Novices Chase"	"F"	"5"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:28:00"	"2024-10-24"	"Clonmel"	"Late Vocation (IRE)"	"4.00"	"6.59"	"Handicap Hurdle"	"8"	"12"	"Ryan, Mr A P"	"Slattery, Andrew"
"14:28:00"	"2024-10-24"	"Clonmel"	"Tik Tok (FR)"	"16.00"	"28"	"Handicap Hurdle"	"12"	"12"	"Elvin, Miss P"	"Rothwell, P J"
"14:10:00"	"2024-10-24"	"Ludlow"	"Kalium (FR)"	"3.00"	"4.8"	"Novices Hurdle"	"2"	"12"	"Johns, Alan"	"Vaughan, Tim"
"14:10:00"	"2024-10-24"	"Ludlow"	"Stones Throw"	"11.00"	"19.09"	"Novices Hurdle"	"3"	"12"	"Brogan, Kevin"	"Aprahamian, Billy"
"14:10:00"	"2024-10-24"	"Ludlow"	"The Ormer Gatherer"	"200.00"	"1000"	"Novices Hurdle"	"PU"	"12"	"Powell, Brendan"	"Bridgwater, D G"
"17:25:00"	"2024-10-23"	"Navan"	"Lariat"	"80.00"	"160"	"Handicap"	"15"	"20"	"Rutledge, Siobhan"	"McConnell, John C"
"16:15:00"	"2024-10-23"	"Fontwell"	"No Drama (IRE)"	"16.00"	"26.76"	"Handicap Chase"	"6"	"8"	"Bannister, Harry A A"	"Bandey, R J"
"16:05:00"	"2024-10-23"	"Newmarket (Rowley)"	"Lunar Eclipse (IRE)"	"2.00"	"3.08"	"Handicap"	"3"	"10"	"Buick, William"	"Ryan, K A"
"15:45:00"	"2024-10-23"	"Navan"	"Laugh A Minute"	"7.50"	"8.4"	"Handicap"	"3"	"9"	"Whelan, R P"	"Thorne, Stephen"
"15:40:00"	"2024-10-23"	"Fontwell"	"Oscars Moonshine (IRE)"	"10.00"	"12.67"	"Handicap Hurdle"	"4"	"5"	"Nicholls, Miss Olive"	"Nicholls, Georgina"
"15:18:00"	"2024-10-23"	"Southwell"	"Little Watson (IRE)"	"9.00"	"11.5"	"NH Flat"	"2"	"7"	"Atkins, Mr Harry"	"Smith, Miss Suzy"
"15:18:00"	"2024-10-23"	"Southwell"	"Snitterfield (IRE)"	"100.00"	"160"	"NH Flat"	"6"	"7"	"Worsley, Tabitha"	"Coulson, Jake Thomas"
"15:05:00"	"2024-10-23"	"Fontwell"	"Hatos (FR)"	"2.13"	"3.2"	"Handicap Chase"	"3"	"7"	"Powell, Brendan"	"Tizzard, Joe"
"14:35:00"	"2024-10-23"	"Navan"	"Star Allure (IRE)"	"200.00"	"1000"	"Maiden"	"8"	"9"	"Rutledge, Siobhan"	"OConnell, Ms Claire"
"14:08:00"	"2024-10-23"	"Southwell"	"Mahler Moon (IRE)"	"4.50"	"6.16"	"Handicap Novices Chase"	"3"	"6"	"Burke, Jonathan"	"OBrien, Fergal"
"14:00:00"	"2024-10-23"	"Navan"	"Never Shout Never (IRE)"	"9.00"	"11.26"	"Handicap"	"7"	"19"	"Whelan, R P"	"Thorne, Stephen"
"13:55:00"	"2024-10-23"	"Fontwell"	"Walden (FR)"	"12.00"	"16"	"Maiden Hurdle"	"8"	"11"	"Sheppard, Stan"	"Lacey, T"
"13:30:00"	"2024-10-23"	"Navan"	"Marianne North (IRE)"	"18.00"	"44"	"Maiden"	"19"	"19"	"Hayes, C D"	"Rogers, H"
"17:55:00"	"2024-10-22"	"Newcastle"	"Piloto Pardo (IRE)"	"66.00"	"110.55"	"Handicap"	"12"	"14"	"Hardie, Cameron"	"Midgley, P T"
"16:45:00"	"2024-10-22"	"Yarmouth"	"Whats In The Bag (IRE)"	"18.00"	"24.04"	"Handicap"	"3"	"6"	"Marquand, Tom"	"Woods, S P C"
"16:20:00"	"2024-10-22"	"Curragh"	"Our Dagger (IRE)"	"33.00"	"58.82"	"Handicap"	"17"	"24"	"Sheehy, Danny"	"Dawson, Mrs Sarah"
"15:45:00"	"2024-10-22"	"Curragh"	"Wonderwalk (IRE)"	"66.00"	"244.14"	"Handicap"	"16"	"17"	"Sheehy, Danny"	"Ward, V C"
"15:10:00"	"2024-10-22"	"Curragh"	"Aljadel (IRE)"	"11.00"	"20.59"	"Handicap"	"14"	"20"	"Whelan, R P"	"Collins, Tracey / Halford, Mick"
"15:05:00"	"2024-10-22"	"Yarmouth"	"Sneaky Blinder (FR)"	"4.00"	"5.53"	"Handicap"	"7"	"8"	"Shoemark, Kieran"	"Stephens, Robert"
"14:35:00"	"2024-10-22"	"Curragh"	"Sonnyboyliston (IRE)"	"16.00"	"24.06"	"Non-Handicap"	"6"	"11"	"Barron, Mr R W"	"Byrnes, C"
"14:05:00"	"2024-10-22"	"Curragh"	"Lady Gwendeline (IRE)"	"200.00"	"1000"	"Maiden"	"9"	"13"	"Heffernan, J A"	"Rogers, H"
"13:00:00"	"2024-10-22"	"Curragh"	"Clonmacash"	"125.00"	"580"	"Handicap"	"9"	"15"	"Powell, J A"	"McGuinness, Adrian"
"18:00:00"	"2024-10-21"	"Wolverhampton"	"Reverberation"	"28.00"	"41.96"	"Handicap"	"9"	"11"	"Currie, Nicola"	"Murphy, P G"
"16:40:00"	"2024-10-21"	"Bath"	"Auld Toon Loon (IRE)"	"8.50"	"11.5"	"Handicap"	"1"	"7"	"Jamin, Pierre-Louis"	"Dascombe, Tom"
"16:25:00"	"2024-10-21"	"Plumpton"	"River Gold (FR)"	"22.00"	"27"	"Handicap Hurdle"	"5"	"6"	"Twiston-Davies, Sam"	"Owen, J P"
"16:05:00"	"2024-10-21"	"Southwell"	"Patrol (IRE)"	"6.50"	"7.93"	"Handicap Nursery"	"2"	"12"	"Clutterbuck, Rhys"	"Cunha, Dylan"
"16:00:00"	"2024-10-21"	"Gowran Park"	"Tiffany Mae (IRE)"	"33.00"	"64.95"	"Handicap"	"10"	"16"	"Power, D J"	"Power, Oliver J"
"14:25:00"	"2024-10-21"	"Plumpton"	"Birthday Angel (IRE)"	"50.00"	"80.12"	"Novices Hurdle"	"3"	"7"	"Goldstein, Marc"	"Richards, Mrs L"
"14:25:00"	"2024-10-21"	"Plumpton"	"Realistic Optimism (IRE)"	"2.75"	"3.75"	"Novices Hurdle"	"5"	"7"	"Sheehan, Gavin"	"Snowden, Jamie"
"14:25:00"	"2024-10-21"	"Plumpton"	"Lord Maher (IRE)"	"10.00"	"12.83"	"Novices Hurdle"	"6"	"7"	"Cannon, Tom J"	"Jewell, Karen"
"14:00:00"	"2024-10-21"	"Gowran Park"	"Udacha (IRE)"	"100.00"	"434.84"	"Handicap Nursery"	"15"	"16"	"Powell, J A"	"Flynn, Paul W"
"16:10:00"	"2024-10-20"	"Leopardstown"	"Prince Of Eyeries (IRE)"	"33.00"	"44.5"	"Handicap"	"18"	"20"	"Ryan, J J G"	"Barrett, James M"
"16:00:00"	"2024-10-20"	"Kempton"	"Authorized Art (FR)"	"28.00"	"45.31"	"Hurdle"	"3"	"8"	"Houlihan, Niall F"	"Moore, Gary and Josh"
"15:45:00"	"2024-10-20"	"Sedgefield"	"Ocean Legacy (IRE)"	"12.00"	"16.09"	"Handicap Chase"	"3"	"9"	"Anderson, Mr A"	"Menzies, Rebecca"
"15:10:00"	"2024-10-20"	"Sedgefield"	"The Geordie Ginge (IRE)"	"80.00"	"138.68"	"Maiden Hurdle"	"6"	"9"	"OFarrell, C"	"McMahon, H"
"15:10:00"	"2024-10-20"	"Sedgefield"	"Willie Shake Hands (IRE)"	"7.50"	"10.5"	"Maiden Hurdle"	"PU"	"9"	"England, Jonathan"	"England, Sam"
"14:40:00"	"2024-10-20"	"Limerick"	"Robyndeglory (IRE)"	"28.00"	"65"	"Handicap Hurdle"	"13"	"13"	"Gilligan, D J"	"Collins, C M"
"14:35:00"	"2024-10-20"	"Sedgefield"	"Delayed Charm"	"33.00"	"62.78"	"Maiden Hurdle"	"PU"	"5"	"Kavanagh, Peter J"	"Barnes, M A"
"14:00:00"	"2024-10-20"	"Sedgefield"	"Chantilly Rose"	"33.00"	"44"	"Handicap Chase"	"F"	"8"	"Maggs, Mr Charlie"	"Burns, Hugh"
"13:40:00"	"2024-10-20"	"Kempton"	"Cracker Star"	"1.00"	"2.16"	"Hurdle"	"4"	"6"	"Obrien, P V"	"Derham, Harry"
"17:30:00"	"2024-10-19"	"Wolverhampton"	"Doras Tamar (IRE)"	"125.00"	"310"	"Handicap"	"10"	"12"	"Marsh, Finley"	"Wintle, A"
"17:25:00"	"2024-10-19"	"Limerick"	"Switch From Diesel (IRE)"	"0.67"	"1.92"	"NH Flat"	"4"	"6"	"Barron, Mr R W"	"OSullivan, Ross"
"17:20:00"	"2024-10-19"	"Stratford"	"Faitque De Lisle (FR)"	"11.00"	"12.2"	"Handicap Chase"	"6"	"12"	"Quinlan, S M"	"Evans, H J"
"17:00:00"	"2024-10-19"	"Wolverhampton"	"Show Biz Kid (IRE)"	"1.00"	"2.16"	"Novices"	"6"	"7"	"Hogan, D E"	"Feilden, Miss J"
"16:50:00"	"2024-10-19"	"Stratford"	"Brownstone (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"10"	"12"	"Anderson, Joe"	"Harris, Miss G"
"16:35:00"	"2024-10-19"	"Ascot"	"Mr Professor (IRE)"	"14.00"	"17.26"	"Handicap"	"17"	"20"	"Egan, David"	"Freire, Raphael"
"16:25:00"	"2024-10-19"	"Limerick"	"Portarlington (IRE)"	"12.00"	"17.45"	"Handicap Hurdle"	"8"	"18"	"Donoghue, K M"	"Donoghue, Ian"
"15:50:00"	"2024-10-19"	"Limerick"	"Falak (IRE)"	"20.00"	"26"	"Handicap Hurdle"	"8"	"18"	"Harvey, A"	"McCourt, T G"
"15:30:00"	"2024-10-19"	"Stratford"	"Glynn Brae (IRE)"	"1.10"	"2.2"	"Maiden Hurdle"	"1"	"12"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"15:30:00"	"2024-10-19"	"Stratford"	"Whatsyourproblem (IRE)"	"2.00"	"3.78"	"Maiden Hurdle"	"4"	"12"	"Burke, Jonathan"	"OBrien, Fergal"
"14:55:00"	"2024-10-19"	"Stratford"	"Its Easy (FR)"	"8.00"	"10.5"	"Handicap Hurdle"	"2"	"6"	"Wedge, Adam"	"Williams, Evan"
"14:20:00"	"2024-10-19"	"Stratford"	"Westerninthepark (IRE)"	"0.62"	"1.66"	"Handicap Chase"	"1"	"6"	"Bowen, Sean P"	"Murphy, Olly"
"13:40:00"	"2024-10-19"	"Stratford"	"Dreaming Diamond (IRE)"	"28.00"	"33.76"	"Handicap Hurdle"	"PU"	"9"	"Jones, Charlotte"	"Young, Maxwell"
"20:15:00"	"2024-10-18"	"Dundalk"	"Ascendent (IRE)"	"125.00"	"995.35"	"Maiden"	"7"	"8"	"Grifferty, Emily"	"McConnell, John C"
"19:45:00"	"2024-10-18"	"Dundalk"	"Sayifyouwill"	"10.00"	"11.83"	"Handicap"	"3"	"8"	"Whelan, R P"	"Thorne, Stephen"
"19:45:00"	"2024-10-18"	"Dundalk"	"Midream (IRE)"	"28.00"	"46"	"Handicap"	"5"	"8"	"Joyce, Wesley"	"Thorne, Stephen"
"19:00:00"	"2024-10-18"	"Newcastle"	"The Ganges (IRE)"	"20.00"	"31.32"	"Maiden"	"4"	"8"	"Sanderson, Benjamin"	"Whitaker, Simon"
"18:15:00"	"2024-10-18"	"Dundalk"	"Wizard Of Odds (IRE)"	"7.50"	"9.48"	"Handicap Nursery"	"10"	"14"	"Foley, Shane"	"Thorne, Stephen"
"17:40:00"	"2024-10-18"	"Uttoxeter"	"Tillaway (IRE)"	"7.00"	"10.39"	"NH Flat"	"5"	"12"	"Gordon, Mr Fred"	"George, T R"
"17:30:00"	"2024-10-18"	"Newcastle"	"Almasi (IRE)"	"22.00"	"28.34"	"Handicap Nursery"	"10"	"10"	"Mason, Joanna"	"Easterby, M W"
"17:05:00"	"2024-10-18"	"Uttoxeter"	"State Of Fame (IRE)"	"14.00"	"24.69"	"Handicap Hurdle"	"7"	"14"	"Sheppard, Stan"	"Lacey, T"
"16:30:00"	"2024-10-18"	"Uttoxeter"	"Lebowski (IRE)"	"9.00"	"12.87"	"Handicap Chase"	"5"	"7"	"Pinchin, Miss L M"	"Longsdon, C E"
"16:05:00"	"2024-10-18"	"Haydock"	"Eden Storm (IRE)"	"150.00"	"563.68"	"Handicap"	"7"	"8"	"Bradley, Paddy"	"Morris, Patrick"
"15:55:00"	"2024-10-18"	"Uttoxeter"	"Pyramid Place (IRE)"	"6.50"	"9.2"	"Handicap Hurdle"	"4"	"8"	"Bowen, Sean P"	"Murphy, Olly"
"15:20:00"	"2024-10-18"	"Uttoxeter"	"Special Acceptance"	"4.50"	"5.81"	"Handicap Chase"	"2"	"8"	"Sheehan, Gavin"	"Aprahamian, Billy"
"15:20:00"	"2024-10-18"	"Uttoxeter"	"Tedwin Hills (IRE)"	"7.50"	"8.89"	"Handicap Chase"	"PU"	"8"	"Scott, Luke"	"Newland, Dr R D P"
"14:27:00"	"2024-10-18"	"Redcar"	"Doddies Impact"	"66.00"	"91.17"	"Handicap"	"10"	"12"	"Hardie, Cameron"	"Pears, Ollie"
"14:10:00"	"2024-10-18"	"Uttoxeter"	"Get The Beat (IRE)"	"2.25"	"3.25"	"Novices Hurdle"	"5"	"8"	"Skelton, Harry"	"Skelton, Daniel"
"14:10:00"	"2024-10-18"	"Uttoxeter"	"Jimmyjeroo"	"200.00"	"817.23"	"Novices Hurdle"	"7"	"8"	"Powell, Brendan"	"Knight, Miss H C"
"13:35:00"	"2024-10-18"	"Uttoxeter"	"Sonification"	"3.50"	"6.7"	"Novices Hurdle"	"5"	"10"	"Obrien, P V"	"Derham, Harry"
"19:30:00"	"2024-10-17"	"Southwell"	"Heretic (IRE)"	"50.00"	"83.77"	"Handicap"	"7"	"12"	"Hogan, D E"	"Herrington,M "
"19:15:00"	"2024-10-17"	"Chelmsford City"	"Apache Eagle"	"14.00"	"17"	"Handicap"	"5"	"7"	"Keenan, Darragh"	"Wigham, M"
"19:00:00"	"2024-10-17"	"Southwell"	"Hightimeyouwon"	"22.00"	"23.38"	"Handicap"	"5"	"12"	"McSweeney, O"	"Thorne, Stephen"
"18:00:00"	"2024-10-17"	"Southwell"	"Jake Loves Laura"	"40.00"	"150.87"	"Novices"	"5"	"8"	"Cox, William"	"Attwater, P"
"17:45:00"	"2024-10-17"	"Chelmsford City"	"High Court Judge (USA)"	"7.00"	"9.58"	"Handicap"	"4"	"9"	"Bowen, S D"	"Owen, J P"
"17:30:00"	"2024-10-17"	"Southwell"	"Shamrock Breeze (IRE)"	"4.00"	"6.82"	"Novices"	"4"	"10"	"Marquand, Tom"	"Thorne, Stephen"
"17:00:00"	"2024-10-17"	"Southwell"	"Al Najada (IRE)"	"80.00"	"160"	"Handicap"	"8"	"9"	"Chalkley, Lewis"	"Easterby, M W"
"16:45:00"	"2024-10-17"	"Curragh"	"Purring Along (IRE)"	"28.00"	"36.73"	"Handicap"	"1"	"27"	"Lordan, W M"	"Melia, Aidan"
"16:40:00"	"2024-10-17"	"Wincanton"	"Wreckless Eric"	"2.25"	"3.71"	"Handicap Hurdle"	"F"	"10"	"Woods, K K"	"ONeill, Jonjo and AJ"
"16:03:00"	"2024-10-17"	"Wincanton"	"Thirtyfour Thirty"	"7.50"	"10.48"	"Handicap Hurdle"	"9"	"9"	"Cannon, Tom J"	"Charlton, Anthony"
"15:15:00"	"2024-10-17"	"Brighton"	"The Smiling Wolf"	"33.00"	"43.71"	"Handicap"	"10"	"11"	"Greatrex, Edward"	"Butler, John"
"14:32:00"	"2024-10-17"	"Carlisle"	"Malicash (IRE)"	"2.25"	"3.64"	"Novices Hurdle"	"2"	"10"	"Hughes, Brian"	"McCain Jnr, D"
"14:32:00"	"2024-10-17"	"Carlisle"	"Star Contact (IRE)"	"200.00"	"640.12"	"Novices Hurdle"	"PU"	"10"	"Bewley, Callum"	"Todhunter, M"
"13:57:00"	"2024-10-17"	"Carlisle"	"Joshua Des Flos (FR)"	"16.00"	"20.56"	"Handicap Novices Chase"	"UR"	"5"	"Hamilton, Jamie"	"Menzies, Rebecca"
"13:43:00"	"2024-10-17"	"Wincanton"	"Vaguely Royal (IRE)"	"9.00"	"31.21"	"Maiden Hurdle"	"4"	"8"	"Cobden, Harry"	"Charlton, Anthony"
"13:43:00"	"2024-10-17"	"Wincanton"	"Reggino (FR)"	"125.00"	"1000"	"Maiden Hurdle"	"8"	"8"	"Nolan, Michael G"	"Gray, C J"
"13:22:00"	"2024-10-17"	"Carlisle"	"Dreams Of Home (IRE)"	"12.00"	"18.45"	"Handicap Hurdle"	"9"	"11"	"Lynn, Bruce"	"Todhunter, M"
"13:22:00"	"2024-10-17"	"Carlisle"	"Pacini"	"125.00"	"438.87"	"Handicap Hurdle"	"10"	"11"	"Doyle, Alan"	"Hamilton, A B"
"19:15:00"	"2024-10-16"	"Kempton"	"Bohemian Breeze (IRE)"	"80.00"	"166.38"	"Handicap"	"10"	"14"	"Clutterbuck, Rhys"	"Moore, Gary and Josh"
"17:03:00"	"2024-10-16"	"Wetherby"	"Quid Pro Quo (IRE)"	"33.00"	"59.41"	"Handicap Hurdle"	"11"	"11"	"McLernon, R P"	"Haslam, B M R"
"16:38:00"	"2024-10-16"	"Worcester"	"Fromheretoeternity (IRE)"	"10.00"	"16.92"	"Handicap Hurdle"	"1"	"7"	"Quinlan, Sean"	"Candlish, Jennie"
"16:38:00"	"2024-10-16"	"Worcester"	"Dorcas Road (IRE)"	"18.00"	"31.39"	"Handicap Hurdle"	"PU"	"7"	"Poste, Ben J"	"Dickin, Harriet"
"16:30:00"	"2024-10-16"	"Wetherby"	"Storminhome (IRE)"	"3.50"	"5.29"	"Handicap Novices Chase"	"3"	"9"	"Woods, K K"	"Skelton, Daniel"
"16:20:00"	"2024-10-16"	"Punchestown"	"Read To Return (IRE)"	"4.00"	"5.2"	"Handicap Chase"	"4"	"12"	"OConnor, Derek"	"OLeary, Mrs C"
"16:08:00"	"2024-10-16"	"Worcester"	"Kap De Triomphe (FR)"	"50.00"	"150.16"	"Novices Hurdle"	"9"	"11"	"Wedge, Adam"	"Williams, Christian"
"16:08:00"	"2024-10-16"	"Worcester"	"Fan Magnet (FR)"	"250.00"	"1000"	"Novices Hurdle"	"11"	"11"	"Houlihan, Sean M"	"Lewis, Mrs S W"
"15:15:00"	"2024-10-16"	"Nottingham"	"Bright Lily"	"12.00"	"14.91"	"Handicap Nursery"	"2"	"11"	"Larson, Frederick"	"Appleby, M"
"15:00:00"	"2024-10-16"	"Wetherby"	"Normandy Legend"	"66.00"	"85.32"	"Hurdle"	"PU"	"6"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"14:20:00"	"2024-10-16"	"Punchestown"	"Saddle Her Up (IRE)"	"12.00"	"17.68"	"Handicap Hurdle"	"7"	"9"	"Fitzgerald, S"	"Queally, Declan"
"14:08:00"	"2024-10-16"	"Worcester"	"Flash In The Park (IRE)"	"2.50"	"4.4"	"Handicap Chase"	"5"	"14"	"Skelton, Harry"	"Skelton, Daniel"
"13:50:00"	"2024-10-16"	"Punchestown"	"Another Glendaars (IRE)"	"80.00"	"300"	"Maiden Hurdle"	"5"	"10"	"Torrens, Simon"	"Howard, Aidan Anthony"
"13:50:00"	"2024-10-16"	"Punchestown"	"Royal Noble (IRE)"	"200.00"	"1000"	"Maiden Hurdle"	"7"	"10"	"Foley, J B"	"Cleary, Michael G"
"20:00:00"	"2024-10-15"	"Newcastle"	"Jujubella (IRE)"	"9.00"	"10.64"	"Handicap"	"4"	"10"	"Orr, Oisin"	"Russell, Miss Lucinda V"
"19:30:00"	"2024-10-15"	"Newcastle"	"Commander Of Life (IRE)"	"5.50"	"8.02"	"Handicap"	"2"	"9"	"Edmunds, Lewis"	"Macey, Jessica"
"17:35:00"	"2024-10-15"	"Leicester"	"Swatch (IRE)"	"22.00"	"34.23"	"Handicap"	"4"	"10"	"Queally, T P"	"Moore, Gary and Josh"
